# timestamp[secs] tx ty tz qx qy qz qw
9.244367616216216 -0.24442951381206512 -0.0677921250462532 0.14385180175304413 -0.1153484657406807 -0.10808093845844269 -0.019520092755556107 0.9872346520423889
9.294385616216216 -0.25183987617492676 -0.09406384825706482 0.14529888331890106 -0.11286144703626633 -0.10874834656715393 -0.018483808264136314 0.9874687194824219
9.344402616216216 -0.2550150156021118 -0.11941725015640259 0.14491809904575348 -0.11051701009273529 -0.10834405571222305 -0.018133608624339104 0.9877848029136658
9.394419616216217 -0.2615318298339844 -0.14096024632453918 0.1476520448923111 -0.10847273468971252 -0.10522483289241791 -0.019580941647291183 0.9883208274841309
9.444436616216215 -0.2607641816139221 -0.16653645038604736 0.15362994372844696 -0.10791826248168945 -0.10523288697004318 -0.019803903996944427 0.9883762001991272
9.494454616216217 -0.263945609331131 -0.18688955903053284 0.1572638899087906 -0.10651586949825287 -0.102885901927948 -0.0206205565482378 0.9887586832046509
9.544471866216217 -0.2623807489871979 -0.20636926591396332 0.15770411491394043 -0.10477587580680847 -0.10143773257732391 -0.020990168675780296 0.989086389541626
9.594488866216217 -0.25651296973228455 -0.2251163125038147 0.16473524272441864 -0.10359207540750504 -0.09932438284158707 -0.019589602947235107 0.9894542098045349
9.644505866216216 -0.2522129714488983 -0.2414121925830841 0.16749483346939087 -0.10192403197288513 -0.09628953784704208 -0.018723169341683388 0.9899441003799438
9.694523616216216 -0.24554306268692017 -0.25615185499191284 0.16776953637599945 -0.10017109662294388 -0.09491581469774246 -0.016163276508450508 0.990300714969635
9.744540616216216 -0.23544321954250336 -0.2722471058368683 0.17189069092273712 -0.09977559745311737 -0.09491145610809326 -0.013580464757978916 0.9903798699378967
9.794557616216217 -0.22569133341312408 -0.2866917550563812 0.17332249879837036 -0.09942727535963058 -0.09653844684362411 -0.010616484098136425 0.9902938604354858
9.844574616216216 -0.21576787531375885 -0.2980740964412689 0.17335893213748932 -0.09815401583909988 -0.09701040387153625 -0.009319004602730274 0.9903877973556519
9.894591616216216 -0.19897586107254028 -0.3073992431163788 0.1747988611459732 -0.09773620218038559 -0.09725489467382431 -0.006914909929037094 0.9904248118400574
9.944609866216217 -0.1856689453125 -0.3141331076622009 0.1787959337234497 -0.09753834456205368 -0.09744080156087875 -0.006647866684943438 0.9904279112815857
9.994626866216215 -0.17005684971809387 -0.3214760720729828 0.18222154676914215 -0.10016527026891708 -0.09582069516181946 -0.008664057590067387 0.9903082251548767
10.044643866216216 -0.15544570982456207 -0.3228764832019806 0.18584446609020233 -0.10137626528739929 -0.0922614187002182 -0.01018601469695568 0.9905084371566772
10.094660616216217 -0.1437128782272339 -0.32446521520614624 0.18657849729061127 -0.10248308628797531 -0.08685833215713501 -0.012808202765882015 0.9908526539802551
10.144678616216217 -0.13626627624034882 -0.32167020440101624 0.1867690533399582 -0.10383985936641693 -0.08154012262821198 -0.017663395032286644 0.9910885691642761
10.194695616216217 -0.13100680708885193 -0.32077768445014954 0.19353635609149933 -0.10757662355899811 -0.07890862226486206 -0.02202414721250534 0.9908156394958496
10.244712616216216 -0.13260701298713684 -0.313909649848938 0.19154609739780426 -0.1113867461681366 -0.07912321388721466 -0.025509141385555267 0.9902938604354858
10.294729616216216 -0.13388071954250336 -0.3130406141281128 0.19754570722579956 -0.11801400780677795 -0.08140309154987335 -0.02695518732070923 0.9893026351928711
10.344747616216216 -0.1387687772512436 -0.30974507331848145 0.2051619291305542 -0.12399666756391525 -0.08414289355278015 -0.025017840787768364 0.9883920550346375
10.394764866216216 -0.1486165076494217 -0.3095691204071045 0.20736724138259888 -0.13005095720291138 -0.08580701798200607 -0.025247180834412575 0.9874647259712219
10.444781866216216 -0.15878869593143463 -0.3120238184928894 0.21065133810043335 -0.13468000292778015 -0.08761755377054214 -0.024513596668839455 0.9867034554481506
10.494798866216216 -0.16930824518203735 -0.3170473873615265 0.217996746301651 -0.1391109675168991 -0.09012514352798462 -0.02309712953865528 0.985896646976471
10.544816616216217 -0.1760430634021759 -0.322938472032547 0.2251417338848114 -0.14177170395851135 -0.09397613257169724 -0.02243773452937603 0.9851729869842529
10.594833616216217 -0.18476222455501556 -0.328623503446579 0.2306530773639679 -0.14267972111701965 -0.09908425807952881 -0.019932247698307037 0.9845951795578003
10.644850616216216 -0.19395209848880768 -0.3382713496685028 0.23172156512737274 -0.14226141571998596 -0.10200358927249908 -0.01689138263463974 0.9844143986701965
10.694867616216216 -0.19887876510620117 -0.3471672534942627 0.23992572724819183 -0.1412796527147293 -0.1063411757349968 -0.014325451105833054 0.9841374158859253
10.744884616216217 -0.20028896629810333 -0.35606640577316284 0.24364082515239716 -0.13899321854114532 -0.10985447466373444 -0.01134966779500246 0.9841159582138062
10.794902616216216 -0.2014678418636322 -0.3653450906276703 0.24932709336280823 -0.13638484477996826 -0.10972507297992706 -0.007754034828394651 0.9845300912857056
10.844919866216216 -0.20293645560741425 -0.37607213854789734 0.2545393407344818 -0.13483871519565582 -0.1077352836728096 -0.005334028042852879 0.9849788546562195
10.894936866216216 -0.19309751689434052 -0.3855266273021698 0.26129746437072754 -0.13478687405586243 -0.10864793509244919 -0.002119156764820218 0.984897792339325
10.944953866216217 -0.18720246851444244 -0.39707353711128235 0.2662091553211212 -0.13568583130836487 -0.1054479256272316 0.0004131210735067725 0.9851243495941162
10.994971616216215 -0.1743866205215454 -0.40304282307624817 0.27371281385421753 -0.13639119267463684 -0.10222683846950531 0.0015505331102758646 0.9853652715682983
11.044988616216216 -0.16553975641727448 -0.4096822440624237 0.27949628233909607 -0.1378021538257599 -0.09782059490680695 0.002485811710357666 0.9856143593788147
11.095005616216216 -0.15449708700180054 -0.41390711069107056 0.28655049204826355 -0.13900326192378998 -0.09285040944814682 0.003533566603437066 0.985923171043396
11.145022616216217 -0.14104962348937988 -0.41899141669273376 0.28957799077033997 -0.14064019918441772 -0.08657365292310715 0.003472782438620925 0.986262321472168
11.195040616216216 -0.12688438594341278 -0.42246127128601074 0.29402831196784973 -0.14298175275325775 -0.07892796397209167 0.003792166942730546 0.9865659475326538
11.245057866216216 -0.11334162205457687 -0.4241875410079956 0.29611751437187195 -0.14406225085258484 -0.07217127084732056 0.004908803850412369 0.9869211912155151
11.295074866216217 -0.0938400849699974 -0.4241672158241272 0.2956734299659729 -0.14449572563171387 -0.06647974997758865 0.00680067203938961 0.9872462749481201
11.345091866216217 -0.07868792861700058 -0.4227004051208496 0.2948763370513916 -0.14385686814785004 -0.05921006202697754 0.009651786647737026 0.9877784848213196
11.395108616216216 -0.06435353308916092 -0.42277926206588745 0.2913050055503845 -0.14416572451591492 -0.05178273469209671 0.013171377591788769 0.9881100058555603
11.445126616216216 -0.05077322572469711 -0.41890352964401245 0.286697119474411 -0.14412295818328857 -0.04482518136501312 0.016457127407193184 0.9884070754051208
11.495143616216216 -0.03938812389969826 -0.41834020614624023 0.2814943194389343 -0.14576968550682068 -0.03802049905061722 0.020261893048882484 0.9883800745010376
11.545160616216217 -0.030748385936021805 -0.41336557269096375 0.27376148104667664 -0.1464802622795105 -0.03089146502315998 0.024496378377079964 0.9884276390075684
11.595177616216215 -0.029687469825148582 -0.40646809339523315 0.26937246322631836 -0.14748017489910126 -0.023820674046874046 0.02649143524467945 0.988423228263855
11.645195616216217 -0.02975349687039852 -0.4039299488067627 0.26144370436668396 -0.1484796404838562 -0.02075147069990635 0.028511881828308105 0.988286554813385
11.695212866216217 -0.03470437228679657 -0.39428114891052246 0.25878944993019104 -0.14713293313980103 -0.019365133717656136 0.029647236689925194 0.9884827136993408
11.745229866216217 -0.03820212930440903 -0.39141544699668884 0.26017361879348755 -0.14653471112251282 -0.024728642776608467 0.02934349700808525 0.9884609580039978
11.795246866216216 -0.04996877163648605 -0.3885052800178528 0.2528989613056183 -0.14505931735038757 -0.029634617269039154 0.02771928906440735 0.9885905981063843
11.845264616216216 -0.06521932780742645 -0.3872489035129547 0.24993565678596497 -0.1446637213230133 -0.034897301346063614 0.02568974904716015 0.9885315895080566
11.895281616216216 -0.0823313370347023 -0.3891076445579529 0.245879665017128 -0.14525945484638214 -0.042566120624542236 0.022984934970736504 0.9882102608680725
11.945298616216217 -0.10156268626451492 -0.3943727910518646 0.2451145201921463 -0.14785537123680115 -0.0522257499396801 0.020222600549459457 0.9874220490455627
11.995315616216216 -0.1155908927321434 -0.40062394738197327 0.25005948543548584 -0.15128934383392334 -0.06154480203986168 0.01933109387755394 0.9863823652267456
12.045333616216217 -0.1324315071105957 -0.4069386422634125 0.2546537220478058 -0.15489421784877777 -0.0692136138677597 0.017887812107801437 0.9853412508964539
12.095350616216216 -0.14215336740016937 -0.41527992486953735 0.25810593366622925 -0.15808787941932678 -0.076484315097332 0.01806601695716381 0.9842926859855652
12.145367866216215 -0.15483123064041138 -0.42284128069877625 0.26996663212776184 -0.16132044792175293 -0.07962571084499359 0.017068032175302505 0.9835366010665894
12.195384866216216 -0.15971380472183228 -0.4315195083618164 0.27935072779655457 -0.1632014811038971 -0.083128921687603 0.01858833245933056 0.9829086065292358
12.245401866216216 -0.16626979410648346 -0.4416378140449524 0.2851802110671997 -0.16357892751693726 -0.08598408102989197 0.017388898879289627 0.9826221466064453
12.295419616216217 -0.16348081827163696 -0.45356905460357666 0.2948562800884247 -0.16427935659885406 -0.08907818794250488 0.017607884481549263 0.9822257161140442
12.345436616216217 -0.16216786205768585 -0.4599796235561371 0.3025468587875366 -0.1625545173883438 -0.0901615172624588 0.01761612854897976 0.9824137091636658
12.395453616216216 -0.16020852327346802 -0.4701988399028778 0.3108535706996918 -0.16258180141448975 -0.0912531316280365 0.015500729903578758 0.9823440313339233
12.445470616216216 -0.1533164232969284 -0.4754970073699951 0.3223075270652771 -0.16182231903076172 -0.09162162989377975 0.0132779311388731 0.9824676513671875
12.495488616216216 -0.14939039945602417 -0.48203960061073303 0.32697880268096924 -0.1612926423549652 -0.08992990851402283 0.012537364847958088 0.9827208518981934
12.545505866216216 -0.13399162888526917 -0.48605212569236755 0.3381015658378601 -0.16183768212795258 -0.0898246020078659 0.01016289833933115 0.9826682209968567
12.595522866216216 -0.12569020688533783 -0.49228984117507935 0.34160685539245605 -0.1625172197818756 -0.08654088526964188 0.00894846674054861 0.9828625917434692
12.645539866216216 -0.11100994050502777 -0.49520373344421387 0.3543547987937927 -0.16389581561088562 -0.08472654223442078 0.008734985254704952 0.9827936291694641
12.695557616216217 -0.09913641214370728 -0.4968637228012085 0.3627212941646576 -0.16459102928638458 -0.0824291855096817 0.007384396158158779 0.982883870601654
12.745574616216217 -0.08834991604089737 -0.5002577304840088 0.36612701416015625 -0.16637103259563446 -0.07875373214483261 0.007072026375681162 0.982887864112854
12.795591616216216 -0.07779420912265778 -0.5035602450370789 0.3698922395706177 -0.16848048567771912 -0.07382284104824066 0.006852628663182259 0.9829128384590149
12.845608616216216 -0.06750845164060593 -0.5027018785476685 0.37560945749282837 -0.170311838388443 -0.06953493505716324 0.007763799279928207 0.9829031229019165
12.895626616216216 -0.057545069605112076 -0.5005039572715759 0.3763953447341919 -0.17119036614894867 -0.06641748547554016 0.007194021251052618 0.9829704761505127
12.945643616216216 -0.04753374308347702 -0.4990331828594208 0.37454456090927124 -0.17186881601810455 -0.062439464032649994 0.00954898726195097 0.983092725276947
12.995660866216216 -0.041190966963768005 -0.49748706817626953 0.3687511086463928 -0.17190834879875183 -0.058609068393707275 0.010204514488577843 0.9833149909973145
13.045677866216217 -0.033587899059057236 -0.4937232434749603 0.35939404368400574 -0.17092591524124146 -0.056142207235097885 0.011343435384333134 0.9836176633834839
13.095694866216217 -0.02296750247478485 -0.48545944690704346 0.35213062167167664 -0.1696784496307373 -0.0566120408475399 0.013003694824874401 0.9837862253189087
13.145712616216215 -0.026011664420366287 -0.4811462163925171 0.3411392569541931 -0.16872860491275787 -0.05383870378136635 0.012288795784115791 0.9841143488883972
13.195729616216216 -0.02419031411409378 -0.47135892510414124 0.33406442403793335 -0.1678917407989502 -0.05133511498570442 0.012953869998455048 0.9843827486038208
13.245746616216216 -0.023005468770861626 -0.4662129580974579 0.31695687770843506 -0.16605021059513092 -0.04884281009435654 0.012411029078066349 0.984828770160675
13.295763616216217 -0.025013059377670288 -0.45907339453697205 0.303350567817688 -0.16403046250343323 -0.04448525235056877 0.014159929938614368 0.9853500127792358
13.345781616216216 -0.025155089795589447 -0.4533764719963074 0.29406413435935974 -0.16247117519378662 -0.04258156195282936 0.01277898158878088 0.9857112765312195
13.395798616216217 -0.02660510316491127 -0.45171457529067993 0.2858803868293762 -0.16238780319690704 -0.037949927151203156 0.014201462268829346 0.9858946800231934
13.445815866216217 -0.03548252582550049 -0.4385563135147095 0.2617649435997009 -0.1572062224149704 -0.034412529319524765 0.012750578112900257 0.9868836998939514
13.495832866216217 -0.04162730649113655 -0.4328420162200928 0.25343790650367737 -0.15583506226539612 -0.03414791822433472 0.012311048805713654 0.9871159195899963
13.545850616216216 -0.05687614157795906 -0.42993074655532837 0.249985933303833 -0.15501189231872559 -0.03141097351908684 0.014858073554933071 0.9873014092445374
13.595867616216216 -0.0719246119260788 -0.42894747853279114 0.24156832695007324 -0.15451626479625702 -0.029361184686422348 0.014558685943484306 0.9874466061592102
13.645884616216216 -0.07803186774253845 -0.4307521879673004 0.2416539490222931 -0.15654750168323517 -0.02998754382133484 0.01649819128215313 0.9870772361755371
13.695901616216217 -0.08357822895050049 -0.4353629946708679 0.24133901298046112 -0.1588781327009201 -0.03438127040863037 0.01493750885128975 0.9865863919258118
13.745918616216215 -0.1013452559709549 -0.4442487955093384 0.23892812430858612 -0.1617245227098465 -0.03366762399673462 0.014503935351967812 0.9861548542976379
13.795936616216217 -0.11117017269134521 -0.4499809741973877 0.2412472516298294 -0.16442245244979858 -0.038673125207424164 0.014747043140232563 0.9855212569236755
13.845953866216217 -0.11754423379898071 -0.45532312989234924 0.24804306030273438 -0.1671013981103897 -0.047558486461639404 0.013936980627477169 0.9846934080123901
13.895970866216215 -0.1242169514298439 -0.4583170711994171 0.25610947608947754 -0.16743892431259155 -0.05661766231060028 0.011565640568733215 0.9841874837875366
13.945987866216216 -0.134218230843544 -0.46494051814079285 0.26366478204727173 -0.1677244007587433 -0.0633750706911087 0.007718217559158802 0.9837645292282104
13.996005616216216 -0.1397869735956192 -0.472008615732193 0.27450984716415405 -0.1677006036043167 -0.06787493824958801 0.004650934133678675 0.983487606048584
14.046022616216217 -0.1457073986530304 -0.4820418059825897 0.28520041704177856 -0.16678494215011597 -0.06935351341962814 0.00027682955260388553 0.9835511445999146
14.096039616216217 -0.13876472413539886 -0.49365225434303284 0.2975480258464813 -0.16552051901817322 -0.0705498680472374 -0.000696381030138582 0.9836794137954712
14.146056616216216 -0.13307306170463562 -0.5025807619094849 0.30921798944473267 -0.16245430707931519 -0.07136482000350952 -0.0021300504449754953 0.9841296076774597
14.196074616216217 -0.1261201798915863 -0.5137149095535278 0.31827688217163086 -0.15891358256340027 -0.0711754634976387 -0.0033114785328507423 0.9847180247306824
14.246091616216216 -0.11515972018241882 -0.5234148502349854 0.32635390758514404 -0.155945286154747 -0.07107427716255188 -0.0023859823122620583 0.9852024912834167
14.296108866216215 -0.10580532997846603 -0.5289703607559204 0.3318100571632385 -0.15243548154830933 -0.0682549849152565 -0.003130487399175763 0.9859488010406494
14.346125866216216 -0.08976490795612335 -0.5359386205673218 0.3356849253177643 -0.14899209141731262 -0.06528677046298981 -0.004140515811741352 0.9866721630096436
14.396142866216216 -0.07152903079986572 -0.5396663546562195 0.3396327793598175 -0.14547623693943024 -0.0595162995159626 -0.004335654433816671 0.987560510635376
14.446160616216217 -0.05580506473779678 -0.544009268283844 0.34419578313827515 -0.14299282431602478 -0.05181281268596649 -0.004229188431054354 0.9883576035499573
14.496177616216217 -0.035540949553251266 -0.546345591545105 0.34742891788482666 -0.14147312939167023 -0.04597204551100731 -0.003447654191404581 0.9888681173324585
14.546194616216216 -0.01731771044433117 -0.5489174723625183 0.34855547547340393 -0.1407540738582611 -0.04104781523346901 -0.001417509512975812 0.9891923069953918
14.596211616216216 -0.0010037529282271862 -0.5482374429702759 0.348020076751709 -0.14047937095165253 -0.03629679977893829 0.00023031076125334948 0.9894180297851562
14.646229616216216 0.017085181549191475 -0.5507583618164062 0.3437091112136841 -0.14124485850334167 -0.031204087659716606 0.002111920854076743 0.9894805550575256
14.696246616216216 0.03436858952045441 -0.5481007695198059 0.3377975523471832 -0.14110350608825684 -0.024753907695412636 0.004946111235767603 0.9896730184555054
14.746263866216216 0.04783692583441734 -0.5422747731208801 0.3297487795352936 -0.14005589485168457 -0.01826738379895687 0.007779843173921108 0.989944577217102
14.796280866216216 0.06053093075752258 -0.5364538431167603 0.32398441433906555 -0.14000292122364044 -0.01272790227085352 0.01085517555475235 0.9900097846984863
14.846298616216217 0.0680139884352684 -0.5281322598457336 0.30971845984458923 -0.13828830420970917 -0.007176835089921951 0.01446476485580206 0.9902604222297668
14.896315616216215 0.07414722442626953 -0.5102865695953369 0.2990909218788147 -0.1352628469467163 -0.0023360399063676596 0.016860557720065117 0.9906635880470276
14.946332616216216 0.07773834466934204 -0.501217782497406 0.28899237513542175 -0.1339063197374344 0.001663983566686511 0.01846381649374962 0.990820586681366
14.996349616216216 0.07991193234920502 -0.4993264377117157 0.2698184847831726 -0.13488242030143738 -0.001224450534209609 0.018719574436545372 0.9906840324401855
15.046367616216216 0.06698878109455109 -0.4878506660461426 0.25905030965805054 -0.13310112059116364 -0.0010407994268462062 0.018650129437446594 0.9909265041351318
15.096384616216216 0.055241502821445465 -0.47276100516319275 0.2579308748245239 -0.13139711320400238 -0.0024484647437930107 0.0187444556504488 0.9911496043205261
15.146401866216216 0.03512498736381531 -0.46937426924705505 0.249367818236351 -0.1311011165380478 -0.004863395821303129 0.01597469300031662 0.9912284016609192
15.196418866216217 0.02441595122218132 -0.4648596942424774 0.24263498187065125 -0.12998154759407043 -0.011527731083333492 0.014040137641131878 0.9913500547409058
15.246435866216217 0.004528546705842018 -0.4602937698364258 0.24119932949543 -0.129873126745224 -0.015488195233047009 0.011306066997349262 0.9913451671600342
15.296453616216215 -0.01714782603085041 -0.4626433849334717 0.240889310836792 -0.13104064762592316 -0.020546061918139458 0.0075521268881857395 0.9911353588104248
15.346470616216216 -0.03678332269191742 -0.46789810061454773 0.24361681938171387 -0.13360871374607086 -0.027388887479901314 0.0046002063900232315 0.9906449913978577
15.396487616216216 -0.05616608262062073 -0.4718824625015259 0.24636805057525635 -0.135048046708107 -0.03464994952082634 0.002292391611263156 0.9902303814888
15.446504616216217 -0.0755993127822876 -0.4802384674549103 0.24896669387817383 -0.1373022496700287 -0.04165445268154144 -0.0001252497750101611 0.9896529912948608
15.496522616216216 -0.09045309573411942 -0.4896996021270752 0.25654709339141846 -0.13923080265522003 -0.050034333020448685 -0.0012269709259271622 0.9889943599700928
15.546539616216217 -0.10591268539428711 -0.5021690130233765 0.2662307024002075 -0.141048863530159 -0.057262398302555084 -0.0025917785242199898 0.9883418679237366
15.596556866216217 -0.11223134398460388 -0.5144990682601929 0.2793731391429901 -0.14174878597259521 -0.06613671034574509 -0.0023865827824920416 0.9876879453659058
15.646573866216217 -0.11809661239385605 -0.5267481803894043 0.2914782166481018 -0.1407098025083542 -0.07308830320835114 -0.001554449088871479 0.987348198890686
15.696591616216216 -0.11587453633546829 -0.5358176231384277 0.3049919307231903 -0.13825739920139313 -0.07784608006477356 -0.0002187578211305663 0.9873322248458862
15.746608616216216 -0.12057116627693176 -0.5491195917129517 0.3174646496772766 -0.13529133796691895 -0.07920774072408676 0.003329481463879347 0.9876291751861572
15.796625616216216 -0.11414305865764618 -0.5596520900726318 0.32581931352615356 -0.13023826479911804 -0.08141598850488663 0.006049980875104666 0.9881158471107483
15.846642616216217 -0.1053551658987999 -0.5689646005630493 0.3268830478191376 -0.12331674247980118 -0.08211313933134079 0.008217839524149895 0.9889302253723145
15.896659616216215 -0.09503822773694992 -0.5751502513885498 0.3280355930328369 -0.11505486071109772 -0.08210732042789459 0.009236297570168972 0.989916980266571
15.946677616216217 -0.08066537231206894 -0.5790081024169922 0.3268652856349945 -0.10586170852184296 -0.08067823946475983 0.01118419598788023 0.9910394549369812
15.996694616216216 -0.06311321258544922 -0.5804266333580017 0.323763370513916 -0.0968555137515068 -0.08018363267183304 0.01230916753411293 0.9919869303703308
16.046711866216217 -0.049547500908374786 -0.5793859958648682 0.31709450483322144 -0.08772815018892288 -0.07945750653743744 0.014099854975938797 0.9928703308105469
16.096728866216218 -0.0377824530005455 -0.5749943256378174 0.30464988946914673 -0.07784426212310791 -0.0800120085477829 0.015277826227247715 0.9936321973800659
16.146746616216216 -0.02468857355415821 -0.5651359558105469 0.29642626643180847 -0.07032912224531174 -0.08131128549575806 0.01657974161207676 0.9940661191940308
16.196763616216217 -0.016437629237771034 -0.5573233962059021 0.28651779890060425 -0.06522738188505173 -0.08198602497577667 0.016524795442819595 0.9943594336509705
16.246780616216217 -0.0030770422890782356 -0.5451939105987549 0.28081586956977844 -0.06269313395023346 -0.08229398727416992 0.017549119889736176 0.9944794178009033
16.296797616216217 0.003386455588042736 -0.5295208692550659 0.28227436542510986 -0.06238000467419624 -0.08164156973361969 0.016099484637379646 0.9945774078369141
16.346815616216215 0.013980351388454437 -0.5093887448310852 0.2799297273159027 -0.06217356026172638 -0.08499380201101303 0.01676301099359989 0.99429851770401
16.396832616216216 0.01690858229994774 -0.4902079701423645 0.27150461077690125 -0.06304896622896194 -0.0887172669172287 0.015753375366330147 0.9939346313476562
16.446849866216215 0.02265307307243347 -0.47274893522262573 0.2605587840080261 -0.06465508043766022 -0.09524764865636826 0.0154714435338974 0.9932312369346619
16.496866866216216 0.02365146204829216 -0.4522630274295807 0.2516644299030304 -0.0645056888461113 -0.10119997709989548 0.012676259502768517 0.9926918148994446
16.546884616216218 0.028166495263576508 -0.4327649176120758 0.2440352588891983 -0.061873409897089005 -0.1094207689166069 0.009464703500270844 0.9920228123664856
16.596901616216215 0.03204073756933212 -0.41281530261039734 0.23185084760189056 -0.05873478949069977 -0.11979671567678452 0.0035144039429724216 0.9910532832145691
16.646918616216215 0.030315708369016647 -0.39242997765541077 0.218685582280159 -0.05363699421286583 -0.12706007063388824 -0.004227879457175732 0.9904347062110901
16.696935616216216 0.03366927057504654 -0.3712548315525055 0.20453134179115295 -0.046933043748140335 -0.13617388904094696 -0.01376396231353283 0.9894769191741943
16.746952616216216 0.032813601195812225 -0.35309457778930664 0.18859294056892395 -0.04120192676782608 -0.1474287509918213 -0.024363355711102486 0.9879137277603149
16.796970616216218 0.034050725400447845 -0.3302885591983795 0.17402368783950806 -0.03366704657673836 -0.16195718944072723 -0.0353977344930172 0.9855878949165344
16.846987616216218 0.02963884547352791 -0.3072965443134308 0.1588881015777588 -0.026882803067564964 -0.17870882153511047 -0.0477566234767437 0.9823745489120483
16.897004866216218 0.028252435848116875 -0.2887994945049286 0.14686840772628784 -0.02250942401587963 -0.19579587876796722 -0.0586572103202343 0.978630006313324
16.947021866216215 0.02854745090007782 -0.27038589119911194 0.1341370791196823 -0.018989475443959236 -0.21185347437858582 -0.06798620522022247 0.9747489094734192
16.997039616216217 0.02533642202615738 -0.2539789378643036 0.116134874522686 -0.016296837478876114 -0.22708693146705627 -0.07615134119987488 0.9707558751106262
17.047056616216217 0.029305629432201385 -0.2425360530614853 0.11360513418912888 -0.01605980098247528 -0.24349407851696014 -0.08161265403032303 0.9663292169570923
17.097073616216218 0.03101879172027111 -0.23538784682750702 0.1083257719874382 -0.016558129340410233 -0.25545626878738403 -0.08311130106449127 0.963099479675293
17.147090616216218 0.034751132130622864 -0.2367112934589386 0.11040572822093964 -0.019612712785601616 -0.2621811330318451 -0.08262582868337631 0.9612749218940735
17.197108616216216 0.03662040829658508 -0.2408720999956131 0.09261128306388855 -0.021841930225491524 -0.25939038395881653 -0.07823585718870163 0.962350606918335
17.247125616216216 0.04592777043581009 -0.24514985084533691 0.09414571523666382 -0.02042536996304989 -0.2550613582134247 -0.0780627653002739 0.9635521769523621
17.297142616216217 0.05591132864356041 -0.2537290155887604 0.09708929806947708 -0.01908322609961033 -0.2473832070827484 -0.07539516687393188 0.9657914042472839
17.347159866216217 0.0638602077960968 -0.26110705733299255 0.09526461362838745 -0.015089600346982479 -0.2379816174507141 -0.07515305280685425 0.9682402610778809
17.397176866216217 0.07330232113599777 -0.26653796434402466 0.09846249967813492 -0.009814505465328693 -0.23092149198055267 -0.0769747942686081 0.9698731303215027
17.447194616216215 0.07904418557882309 -0.2700882852077484 0.10015960782766342 -0.005282792262732983 -0.22472311556339264 -0.0805620476603508 0.9710723161697388
17.497211616216216 0.08950013667345047 -0.279019832611084 0.10367970913648605 -0.0033099427819252014 -0.21928168833255768 -0.08080322295427322 0.9723042249679565
17.547228616216216 0.0972711369395256 -0.2816152274608612 0.10622680187225342 -0.0004994753981009126 -0.2122916728258133 -0.08286463469266891 0.9736865758895874
17.597245616216217 0.1109173595905304 -0.2860044538974762 0.11183606833219528 0.0029825603123754263 -0.20299939811229706 -0.08367916196584702 0.9755922555923462
17.647263616216215 0.12713035941123962 -0.2847725450992584 0.11721447110176086 0.007905176840722561 -0.19526664912700653 -0.08341696113348007 0.9771643280982971
17.697280616216215 0.14454931020736694 -0.27999967336654663 0.11888421326875687 0.01152945775538683 -0.19108009338378906 -0.08028165996074677 0.9782179594039917
17.747297866216215 0.1637715995311737 -0.27324581146240234 0.12515905499458313 0.013227892108261585 -0.19018810987472534 -0.07448109239339828 0.9788289666175842
17.797314866216215 0.17708365619182587 -0.2564350962638855 0.13383536040782928 0.0158846452832222 -0.18688634037971497 -0.07209507375955582 0.9796037673950195
17.847332616216217 0.1932140439748764 -0.23473887145519257 0.14332139492034912 0.0166577510535717 -0.1820332556962967 -0.07035187631845474 0.9806309342384338
17.897349616216218 0.2017877697944641 -0.20586185157299042 0.1508716493844986 0.015965107828378677 -0.17817531526088715 -0.07028563320636749 0.9813554883003235
17.947366616216215 0.2182895690202713 -0.181772381067276 0.16011165082454681 0.011945373378694057 -0.18215052783489227 -0.07048408687114716 0.9806684255599976
17.997383616216215 0.22191275656223297 -0.15755526721477509 0.16697056591510773 0.007982817478477955 -0.18540585041046143 -0.07313783466815948 0.9799039959907532
18.047401616216217 0.23079204559326172 -0.13068123161792755 0.1768248826265335 0.0033302749507129192 -0.19076457619667053 -0.07516039162874222 0.9787485599517822
18.097418616216217 0.23328913748264313 -0.10894419252872467 0.17910949885845184 -0.0005523322033695877 -0.19574664533138275 -0.07579904049634933 0.9777205586433411
18.147435616216217 0.23509615659713745 -0.09119894355535507 0.18232598900794983 -0.003572572022676468 -0.20128999650478363 -0.07584067434072495 0.9765847325325012
18.197452866216217 0.23606547713279724 -0.07566231489181519 0.18247467279434204 -0.004937923513352871 -0.20571067929267883 -0.07472336292266846 0.9757434725761414
18.247469866216218 0.2332702875137329 -0.06625678390264511 0.1816672831773758 -0.0069178007543087006 -0.20808927714824677 -0.0734063908457756 0.9753268957138062
18.297487616216216 0.22944656014442444 -0.06899777799844742 0.18398860096931458 -0.007938838563859463 -0.2113695591688156 -0.07229464501142502 0.9746966361999512
18.347504616216217 0.23247867822647095 -0.07491801679134369 0.18372617661952972 -0.008846888318657875 -0.21874748170375824 -0.0699109435081482 0.9732336401939392
18.397521616216217 0.22572243213653564 -0.08245585113763809 0.1709812432527542 -0.007026496808975935 -0.2231573909521103 -0.06934241205453873 0.9722875952720642
18.447538616216217 0.22038789093494415 -0.0987183153629303 0.16615606844425201 -0.006866782438009977 -0.2248392105102539 -0.06990570574998856 0.9718608260154724
18.497556616216215 0.21893203258514404 -0.11202703416347504 0.15756043791770935 -0.002605640795081854 -0.22436004877090454 -0.06914898008108139 0.972046434879303
