# timestamp[secs] tx ty tz qx qy qz qw
3.58456625 1.1993185322420312 -0.058861397414636765 1.128229358080079 -0.5354860813946615 0.6446633264549524 -0.3946075985094019 0.37676079328304324
3.589567 1.199240078044628 -0.058311961917629884 1.1267166517508056 -0.5345991168417077 0.6454115320030293 -0.393653635462686 0.37773609030191935
3.594566 1.1988603761033543 -0.058229285219425 1.125512014681371 -0.5362312033083635 0.6443867008159717 -0.39387449191647356 0.37694132305640315
3.59957 1.1988159783929382 -0.057823038577985375 1.1241847777657505 -0.5359736783878037 0.6445169956338095 -0.39373645644299465 0.3772289242387557
3.6045735 1.1988536804904568 -0.05702612120678134 1.1227319487984413 -0.5352785903636025 0.6450465404293365 -0.39270813055760323 0.37838091333000845
3.6095715 1.1985244957462562 -0.057127635385508704 1.1213522438516592 -0.5362214118599816 0.6445491750501584 -0.39320463888223683 0.37737656308591566
3.6145725 1.1985428996431111 -0.05635723719748992 1.120091083084936 -0.5353325257803554 0.6450630439106482 -0.39256109906364256 0.37842904186161397
3.6195735 1.1984972246418928 -0.055831805194405525 1.1188901052971763 -0.5354743930992075 0.6451560098303464 -0.3923744068475932 0.37826342959083536
3.624575 1.198337364701233 -0.05560711111866468 1.1176289514064102 -0.5362399676613746 0.6448997321220516 -0.39275026928993034 0.3772244140616047
3.62957625 1.1971086641392832 -0.05538443053208318 1.115643388372071 -0.5390793400752601 0.6452991100632162 -0.390315395875206 0.3750152202223594
3.634574 1.1970845900398637 -0.05493324730398001 1.1144143922579397 -0.5390726540410622 0.645320058197882 -0.39036907568821283 0.37493290186237055
3.6395745 1.1983820313067606 -0.053975906920155095 1.1140184715170518 -0.5359674817822736 0.6449087440858232 -0.3925751433155336 0.37777814537688964
3.6445735 1.1982608299801518 -0.05338395280538341 1.1126002580396541 -0.535624315234007 0.645500048050951 -0.3923398846300921 0.37749926599235545
3.64957425 1.1985920032378656 -0.05284440630627627 1.1114645923585604 -0.5349881475805116 0.6448504779047336 -0.3934987412906589 0.37830448543081835
3.6545735 1.198479762704947 -0.05208773086516657 1.110477946286388 -0.5359498888219745 0.644936564579711 -0.3922762451629241 0.37806598871190605
3.65957275 1.198418487430823 -0.05142546296478909 1.1091849494893136 -0.535646567796605 0.6452000558037434 -0.3922059876389692 0.3781191685946432
3.66457225 1.1982616208775225 -0.0512210479486887 1.1079425010544317 -0.5371242864812864 0.6446438856367646 -0.3919607440730752 0.37722478270758425
3.6695715 1.1982694501985343 -0.05022898354915835 1.1067200170459695 -0.5363977132210327 0.6452258411890636 -0.3908108466424587 0.37845473872012325
3.67457275 1.1983420728763245 -0.04969173713147067 1.1057681252532265 -0.5368497895336264 0.6448637249412245 -0.39127689064066895 0.37794903701848476
3.679573 1.1984611694455514 -0.04893230053099824 1.1047972772194457 -0.5370507331587191 0.6446786057639592 -0.39132781097712427 0.3779266458451585
3.68457225 1.1989698667105286 -0.04780296925770119 1.1039303948686559 -0.5366521107990223 0.644390395033933 -0.3917562669593105 0.37854003495148436
3.6895705 1.1995594343379452 -0.04716447195659483 1.102753294947013 -0.5350567628940163 0.6439757746088202 -0.3939845537976241 0.37919076144763
3.694572 1.1992884136535356 -0.046166249973073385 1.1019451631471722 -0.5369069288057091 0.6441556253310883 -0.39158918639398566 0.3787510914228926
3.69957475 1.1994810362390727 -0.04526379850675025 1.1007587630121367 -0.5359319891838713 0.6443786455459413 -0.39138081174677575 0.37996595154070323
3.70457475 1.1992224618413778 -0.04482271544127764 1.099621941871136 -0.536951237347195 0.6444208377900619 -0.3906384077378482 0.3792186531980063
3.709573 1.1997410191547215 -0.04350953644887381 1.0989198335691857 -0.5364550715939912 0.644228076966742 -0.3907452924448554 0.38013715609106646
3.71457375 1.1996753181448798 -0.04297651394544476 1.0980313489241098 -0.5371911961278312 0.6444217001393889 -0.3904650129560858 0.37905588618225305
3.719576 1.200399922610826 -0.04216925359304071 1.0969484093293944 -0.5366130296644891 0.6429418636567299 -0.3925005527988768 0.3802834895239143
3.7245775 1.200119344276762 -0.04115849269486882 1.096194330987343 -0.5382693354759817 0.6432518968591662 -0.3901503554593566 0.37983656986691977
3.7295765 1.2003931930453937 -0.040210590186644454 1.0954767190994565 -0.5383943595977173 0.6430534287700936 -0.39023342840377073 0.3799100849630465
3.73457675 1.2005771596916188 -0.03921562378094433 1.0945670359867226 -0.5388145974710233 0.6428118335929969 -0.3901712503551447 0.3797870081259384
3.73957625 1.2008889540440355 -0.03842647385106192 1.094097355483329 -0.5393849191046188 0.6421216911454156 -0.39105287735433564 0.3792377749063908
3.74457675 1.2011433898654522 -0.036973848795739214 1.0932309126657038 -0.5384024628233023 0.6430219810985768 -0.38994415247677416 0.38024870519047704
3.74957775 1.201670981984186 -0.03546030963815901 1.0927147570071314 -0.5374423008642053 0.6431485174814437 -0.3902129492446289 0.38111627090038913
3.75458125 1.2020369995792486 -0.034939990449838976 1.0921110190026386 -0.5390463207870705 0.6413638259718901 -0.39175964160358406 0.38027081138479835
3.75958025 1.2022373824718025 -0.033572131966571904 1.0912796848835722 -0.5382588674021888 0.6420130584285834 -0.39071969895433595 0.38135907137384634
3.76458025 1.2020518265556037 -0.03290232829678606 1.0903988119436387 -0.539657480272157 0.6414134480705707 -0.39032592595428217 0.38079425435326647
3.7695845 1.2020758887263063 -0.031826463898136426 1.0895745360519355 -0.5409808503451301 0.6410492728128484 -0.38978871655930786 0.3800793414920436
3.774587 1.2028975229348953 -0.030300618317910217 1.0895374542710539 -0.5393568108093347 0.6417294090209676 -0.3900146880650506 0.38100674446091404
3.77958825 1.2032359613611794 -0.029284492677004666 1.0889475767011478 -0.5395894997711572 0.6413420713839538 -0.3903524724616903 0.38098355142013296
3.78459 1.2035390067319263 -0.028193966695451433 1.0884739196018702 -0.5400222020436685 0.641069339267792 -0.39021693131878543 0.38096833209968284
3.789588 1.2039217779179079 -0.02725535514578833 1.08817273584112 -0.5412662369914729 0.6397730728743755 -0.39106493646845836 0.3805121435419511
3.794587 1.2034615197381464 -0.02568821205661151 1.0869527882545218 -0.5422663037164477 0.6409191319397723 -0.388306799385198 0.3799838834983577
3.79958625 1.2044951905258132 -0.024563225118249644 1.0871735938428249 -0.5406768729390835 0.640137411095356 -0.3898866484478292 0.38194373322135855
3.804589 1.2049434024276517 -0.023420644382732125 1.0868869932693044 -0.5415123536424457 0.639227731386629 -0.38983428823515615 0.38233690116847435
3.809591 1.2052437384836967 -0.022169362681118864 1.0865215191593942 -0.5413785623921681 0.6392550255350224 -0.38994599611467495 0.3823668194607651
3.81459 1.205867445320739 -0.020883796872157454 1.0862818905873743 -0.541775412268228 0.6383355029572498 -0.3902198823487247 0.3830608721151952
3.81959125 1.2056605936543103 -0.01942355515564845 1.0858755733091026 -0.5423007003086319 0.63877147696652 -0.3895886014855524 0.38223248455790576
3.8245915 1.2057336868163548 -0.018540639023104395 1.0850366610619107 -0.544560842963912 0.6382830380876864 -0.38816808079002174 0.3812791531880252
3.82958975 1.206184646181197 -0.017189486180285693 1.0848549579373332 -0.5450470172677102 0.6376213534616619 -0.3880509710450744 0.38181042736974236
3.8345875 1.206574647950764 -0.015772822338532014 1.084779806318253 -0.5453202935114511 0.6373939942857765 -0.3880649337739658 0.3817856475930125
3.8395875 1.2070998379093347 -0.014877168687841592 1.0844853543394628 -0.5451715944273889 0.6372214192460973 -0.3883886604012818 0.38195686137990226
3.84458675 1.208351475596053 -0.013622110479831601 1.0850439652232624 -0.5434859966436216 0.6361638866866125 -0.3903294797908275 0.3841371863466156
3.8495845 1.2080826553160695 -0.012500580099820541 1.0842806641736793 -0.5457494949441423 0.6364387186509505 -0.3885955655849005 0.382226022894702
3.85458625 1.2084611172021436 -0.01115549891523 1.08418858838733 -0.5461431805101484 0.6360669679812351 -0.38827483893603965 0.38260826974153367
3.859585 1.2088548731410642 -0.009894297342710284 1.0840723635176321 -0.546182421360103 0.6360489474271225 -0.3880655387424875 0.3827945097758948
3.86458675 1.209531361068076 -0.008645429915459014 1.0840822368255867 -0.546081983202212 0.6357248065447395 -0.3881685601562816 0.3833713693949924
3.86958675 1.2100489898516869 -0.0073595591022622975 1.0842039320442982 -0.5467662639998724 0.6351320292916015 -0.3880937552733905 0.3834542932832438
3.87458725 1.2112804192811448 -0.0060423901380297525 1.0847572720405114 -0.5450696461969352 0.6341767918829404 -0.3897166498519322 0.38579762863449024
3.8795855 1.211828930943515 -0.004747876671862394 1.0847977249347267 -0.5448468642516356 0.6339991174289659 -0.3898779180826519 0.3862411456667834
3.88458475 1.2117159614893314 -0.0038143683117727104 1.0843659029191823 -0.5480541216744026 0.6332167827649335 -0.3890009028763385 0.3838638864258001
3.88958375 1.2121816320755292 -0.0024315274146511634 1.0844423788798252 -0.5484092018630576 0.6325599727559118 -0.38907397695407436 0.38436528021675503
3.89458475 1.2136637835239554 -0.001638235066096564 1.084694643713804 -0.546074043176248 0.6330369075299821 -0.3908503055188236 0.38510187191165973
3.8995825 1.2131317509551254 0.0005612462677244377 1.0846761475345985 -0.5479364297759372 0.632979551713705 -0.38839285329651635 0.3850370729487062
3.90458075 1.2137963008408321 0.0015231185947004837 1.0848934165652482 -0.5479706747585951 0.6328093224879368 -0.3887678048902347 0.3848897177865326
3.90957825 1.2153048542961482 0.00271645739952495 1.0855038571958995 -0.5464236243768856 0.6315248630699323 -0.3909450823113617 0.3869877422656874
3.914579 1.215860639307929 0.0039968805028371725 1.0856566088655888 -0.5466628686402785 0.6315463099066269 -0.39085156925647313 0.38670921543590964
3.9195775 1.2167985925127034 0.004922254378705613 1.0858335363539906 -0.5447176308010311 0.6311399362677332 -0.3926052556353434 0.3883377354700155
3.92457725 1.2162805501734222 0.006833983367451321 1.0855672121612923 -0.5494633783902513 0.630700973891075 -0.3892494024029675 0.3857345979682841
3.9295765 1.2168332810409648 0.00810128639475841 1.0859712184560546 -0.5499464932835333 0.630506507928179 -0.38909972116148367 0.38551498670922474
3.9345775 1.217654056029623 0.009346935773762284 1.0861159833613345 -0.5491977126422394 0.6300479036806085 -0.38958981673683246 0.3868349598875007
3.93957675 1.218305256479484 0.010644932883565057 1.0864030544841718 -0.5490834041278013 0.6299866925395479 -0.38974008312250025 0.38694553898730155
3.94457525 1.220083444536381 0.011406718911265865 1.0874375166283548 -0.5453595503430901 0.6293665649820969 -0.39348082795099043 0.3894271764620717
3.9495765 1.2193799823444373 0.013360844699623276 1.087304154099189 -0.5502354452766274 0.6291188158097041 -0.3897619191440036 0.38669900018051573
3.95457575 1.2202220868651075 0.014678431842849837 1.0875866364853868 -0.5497256923441364 0.6294161378230453 -0.3896529179174472 0.38704985749009163
3.95957625 1.2209169413259335 0.015895903194112212 1.0879997748889378 -0.5492959052536889 0.6293867414382245 -0.39016727152135133 0.3871896672263973
3.9645765 1.2227430760475007 0.017027721606349723 1.0890145267609102 -0.5467313706325351 0.6283950910298995 -0.3933899020961162 0.3891642363637772
3.96957475 1.2237150152951843 0.018447834465985958 1.0895214722679354 -0.546250126254707 0.6281007811097252 -0.39412682059039694 0.38956932326272137
3.97457775 1.223566679579645 0.01999949093617083 1.0892945251191932 -0.5486528005821618 0.6272519592664244 -0.39318120912335963 0.38851463396129043
3.979576 1.2241497068124323 0.02133798839180162 1.0897738912417259 -0.5489543311580687 0.6267221974051145 -0.3933406232984312 0.38878218020596544
3.984575 1.2249147712436406 0.022883004359346048 1.0905878935703963 -0.5488392627372187 0.627288023123145 -0.39253561082200056 0.3888457199982043
3.98957575 1.2255869344555974 0.023939075562869467 1.0912125205498582 -0.549683446317118 0.6266955224978797 -0.39310814473115363 0.3880294028447792
3.99457775 1.2272367451444366 0.02487238686161882 1.0925097018778567 -0.5468084791073312 0.6258425759524019 -0.3962378684523906 0.39027824549402645
3.9995775 1.227047175361386 0.02670774762965195 1.0924829297574161 -0.5503705734095987 0.625538782399398 -0.39355293848900197 0.38847078171432636
4.004581 1.2274860298368937 0.028220837124661967 1.0932636370827857 -0.5505118848975575 0.6259611912227367 -0.39321607438517453 0.3879308836824721
4.0095805 1.228085133963922 0.02956252485683888 1.0935920833848634 -0.5502754792398971 0.6253331690097907 -0.39318891001026757 0.38930425855416956
4.01458125 1.2289342791605797 0.030886544427834936 1.094341209393734 -0.5509184230564707 0.6244755735292506 -0.393316805765764 0.38964219420450513
4.019586 1.2297786882862132 0.03217914906445271 1.095038396756294 -0.5508434888525051 0.6240163516870095 -0.3938567629808189 0.3899383205973806
4.0245865 1.2303308230408705 0.03348514821176882 1.095829937223042 -0.5518644275041586 0.623460965598185 -0.3938408283609132 0.3893988699866446
4.02958825 1.2312523291296678 0.035063349420438955 1.096817354142819 -0.5515912683915147 0.6239847788076988 -0.39362018369342067 0.3891699107584051
4.034589 1.231537779151082 0.03643284588764713 1.0974709728389578 -0.5527086550425238 0.6231346343670221 -0.3925381539076181 0.39003867477490156
4.03958975 1.2324521918837343 0.03824606080451892 1.0979045666590503 -0.5511741830361838 0.6233664079390328 -0.39203422677549865 0.392339784426866
4.04458825 1.2335086617016766 0.03962081715478148 1.0988714752766102 -0.5510493442490434 0.623653037948226 -0.39179216640778014 0.3923014234006115
4.0495885 1.235095467877246 0.040293737756254694 1.1004755319581303 -0.5490770541028184 0.6224009308808729 -0.3952169640448797 0.3936178619264395
4.054589 1.2347978701125015 0.0421172247898448 1.1006430964264564 -0.5528595548176779 0.6220255317691177 -0.3918740578841136 0.39225664204903377
4.0595925 1.2358008781987297 0.04375237627546544 1.1013688843752973 -0.550942866434777 0.6231331146981621 -0.3912942433159898 0.3937713733106631
4.064594 1.2366052411983377 0.0448595257103766 1.1023818215267271 -0.5528182763038556 0.6210425330813574 -0.3924368021931399 0.3933083799930371
4.069597 1.2373134006263802 0.04669057740656318 1.1033726534387562 -0.5519304834157857 0.6221682347486805 -0.3910225906487167 0.39418366626294166
4.07459475 1.2387124480582214 0.04850263037738558 1.1045907348024397 -0.5514442426857744 0.6211567998690662 -0.3901709068497152 0.3972910024568949
4.0795945 1.2397632599150115 0.04960057872381883 1.1057039524618797 -0.5516634596936499 0.6203502207842556 -0.3914912536595714 0.396947892197219
4.08459225 1.2402394071603629 0.050122435282843686 1.106919164057188 -0.552529818677473 0.619684114480369 -0.3924216640303269 0.3958631522794072
4.0895915 1.2404742786411116 0.052500204731079185 1.1073540899187797 -0.5543282867053845 0.6200338481451925 -0.3883901437985774 0.3967761004806842
4.09459175 1.2416474075770858 0.05409227800040188 1.1080023160456745 -0.5535432854268673 0.6195930363530542 -0.38860737909909 0.39834483223881434
4.09959075 1.2423384938140984 0.0545232019669296 1.1089610273640587 -0.5545943099139545 0.6184894553718963 -0.3906633134295438 0.39658305630106
4.104594 1.242886119973553 0.05610870932923174 1.1099821255420672 -0.5556138397188213 0.6183481632684187 -0.38902848915668836 0.39698317939170336
4.109593 1.2434697281322198 0.057400764488934414 1.1111217441568602 -0.5554036463572107 0.6186014702889284 -0.38915008728879125 0.39676343094168387
4.1145945 1.2449499292515493 0.05880461365592204 1.1123361244135028 -0.5550018343481191 0.6169269167294036 -0.3903087720596185 0.3987896760678331
4.11959525 1.24600149852325 0.060977424246232814 1.113279300342481 -0.5535617304231167 0.6170426431720143 -0.3892251553512222 0.40166100826452644
4.12459525 1.2470861906400759 0.06257036806111396 1.114502635599783 -0.5540170836909343 0.6166352619664986 -0.38811366089377364 0.4027329275161553
4.129595 1.2480487722438562 0.06396168723486291 1.1159281526211362 -0.5545275784454786 0.6159952027536142 -0.3886744316301451 0.4024689567220197
4.13459425 1.2482758983105793 0.06489363094780924 1.116437819182137 -0.5554468768088217 0.6153658460557568 -0.38841840165323244 0.40241121729961293
4.13959175 1.2491725131165845 0.0661042240477107 1.1174813814985198 -0.5556250356038341 0.615188046169252 -0.3883594643448272 0.4024939926439834
4.14459125 1.2509342323651726 0.06787169337101971 1.1187891761166062 -0.5543057174265341 0.6149333268744878 -0.38845083216692355 0.40460860855418573
4.149591 1.2508374499882824 0.0683930182768891 1.119360683159508 -0.5572311762457939 0.6148815004060514 -0.3885475715806951 0.4005557904922566
4.15459175 1.2515820617966467 0.06950474381266898 1.1207428794278536 -0.5577704123969939 0.6146681701198322 -0.38864073798687043 0.40004197838857497
4.159592 1.2526878479286971 0.07089461897601206 1.1218268957639277 -0.5574433630458295 0.6135544872480817 -0.3883875527623893 0.40244614177942045
4.16459125 1.2534746487310322 0.0726811715612952 1.122661386929844 -0.5571475889879738 0.6144675385956754 -0.38623588863613084 0.4035319645660286
4.16959275 1.2540402919111855 0.07386593129827625 1.123813426932067 -0.5592273996343189 0.613880813463016 -0.38532013057742065 0.4024219916108249
4.1745925 1.2551104688496741 0.07521465916209694 1.1250886731203051 -0.559038164187243 0.6135225361273975 -0.38527573772045326 0.403272903342047
4.17959175 1.2562406111446516 0.07668505530206357 1.1260393841930232 -0.5581176140918771 0.6133458238567351 -0.38498126030513186 0.40509388839103166
4.1845895 1.2571604032776955 0.078178745740971 1.1275089400737561 -0.5590191844976905 0.6127776927778744 -0.3844408728819703 0.4052237232136225
4.18958725 1.2587379464512731 0.07856714243099813 1.129461487469884 -0.5581541993808194 0.611266536295038 -0.3880508694207529 0.4052574910612032
4.194586 1.2585018360311993 0.07950292335016976 1.1299816268677951 -0.5608196348493882 0.6117249843066485 -0.3853121031495687 0.40349530841000575
4.19958725 1.259347078704832 0.08075700782267266 1.1311198839448602 -0.5610905865567599 0.611445842972834 -0.384916296166471 0.40391927378390485
4.20459025 1.2608377687559844 0.08242063771103589 1.1322672449011504 -0.5585620541931784 0.6106176166207661 -0.38527425308594904 0.4083115327748359
4.2095915 1.2614788454767238 0.08365685515000372 1.133346982170519 -0.5610650112249452 0.6104684800635504 -0.3828989758095285 0.40733605579676424
4.21459025 1.2619404344502452 0.08500196121823321 1.1347440839774836 -0.5619452027791989 0.6109842811195759 -0.38111939884289703 0.40701818279269636
4.21958925 1.2630229323944986 0.08594533078220949 1.1359546879001094 -0.561941094072088 0.6100632479586269 -0.38175416008590674 0.40780976145788833
4.22458675 1.2641524449369468 0.08631148148893311 1.1377104065972714 -0.5611593400217182 0.609329740872535 -0.3842109241627803 0.4076756403669236
4.22958425 1.2647513373430777 0.08732431083918267 1.1388808698927404 -0.5620251427240167 0.6091060079946786 -0.3834028400245824 0.407578056612374
4.23458225 1.2654154223479412 0.08829213953514188 1.1398048501825015 -0.5632751874936774 0.6090055688822944 -0.3822458039570032 0.4070889651925972
4.239585 1.2664403789272296 0.08966832572867257 1.1410263389546487 -0.5630911105502389 0.6091414257532907 -0.38075991192094283 0.40853030992143397
4.24458525 1.267083980752586 0.09056446575256744 1.1421154420655235 -0.5633661171237606 0.6090702153630699 -0.3801890239428416 0.40878893931694193
4.24958675 1.2685099349289533 0.09104357840687002 1.1440947859689767 -0.5623596419125182 0.6074640829203352 -0.38260053456902243 0.4103118960708778
4.2545875 1.2688241265702052 0.09208565120329458 1.1449909618770489 -0.5643618216655143 0.607489704116081 -0.3803876785222105 0.40958174723469065
4.25958725 1.2696094546427452 0.09291654615442846 1.1462319469983868 -0.5642821354248923 0.607520328439929 -0.3798386468669532 0.4101552444122182
4.264587 1.2711959002986346 0.09365225631897389 1.1482051757227831 -0.5626765134225925 0.6064797474228564 -0.3813740490864853 0.41246974663832303
4.26958875 1.2718197961535127 0.09427841737453113 1.1488012136609917 -0.565070232675623 0.6056250467988573 -0.37970052962715084 0.4119968963895969
4.274587 1.2727897342444627 0.09527491979526868 1.150891367975192 -0.5633584513740071 0.6057925660501302 -0.38036540092004145 0.41347887971069963
4.27958725 1.2729223064760378 0.0962064068044591 1.1516484436117622 -0.5660631901960762 0.6054250704602342 -0.3779374108333755 0.41254849685318884
4.2845865 1.274330992784607 0.09685783849961507 1.1534407827393753 -0.5643583738805202 0.6048311221431977 -0.37902626680846957 0.41475056188891435
4.2895855 1.275337949595639 0.09750978841976438 1.1548458990695414 -0.5635757144578808 0.6046761155237982 -0.3792686326843186 0.4158178851974829
4.29458575 1.276146099498679 0.0982194258108982 1.156206607450934 -0.5641468755812932 0.6040185886753573 -0.378812934150169 0.41641398658910866
4.2995845 1.275375552621131 0.09873424609869456 1.1568431831825323 -0.5679218071188199 0.6046872165875774 -0.37475579138411674 0.41397619245377704
4.30458425 1.2777691201846946 0.09948143975726971 1.1590398748106152 -0.5638386050908912 0.6026486583251163 -0.37843638775836874 0.4191497613604147
4.3095805 1.2786205354519347 0.10009965300791171 1.1604837538002524 -0.564428064773024 0.6019882642654397 -0.3778518510349672 0.4198321903483715
4.3145795 1.278006510300736 0.10028351615739808 1.1609241381328756 -0.5681246589251954 0.602900335621643 -0.37447395527291605 0.416551094165768
4.31958425 1.279271655468706 0.10111456943893718 1.1623431466525251 -0.5679763750856374 0.6021121711216018 -0.37416418382713224 0.418168547684766
4.3245835 1.2796135842682097 0.1012920868984702 1.1637247960292179 -0.5686113856808396 0.6020659478474777 -0.37320579929865355 0.41822854743129045
4.32958275 1.2808099602438041 0.10211558964720792 1.1651840935971824 -0.5678243230122256 0.6016968686462543 -0.37265437203357415 0.42031551893935837
4.3345805 1.281569032557004 0.10252075094704305 1.1666132133147955 -0.5683259154690278 0.6010362147828742 -0.3721572786661767 0.42102266240851205
4.3395785 1.2827242039561295 0.10288179148590565 1.1684386088391312 -0.5670400089620877 0.6003657599245442 -0.37276717822113886 0.42316806754237685
4.34457725 1.2830370809329446 0.10320350297875157 1.169395482375011 -0.5691818914456339 0.5999558524530652 -0.3710098144628262 0.42241764538184945
4.349577 1.283757910810184 0.10358136756372184 1.1707159935095266 -0.5690531047842876 0.5996141181120903 -0.37074798195162395 0.42330533563235523
4.35457875 1.284460548688375 0.10391555203085538 1.1721310413433996 -0.5692461729258873 0.5992351212353973 -0.3701160331877704 0.4241346320033047
4.3595775 1.285484638517965 0.10397777547523465 1.1733326638221477 -0.5694638554736181 0.5983348439661096 -0.36981425321769734 0.42537483461320375
4.364577 1.2862680051923947 0.10422573670526043 1.1747175289044567 -0.5695147728045031 0.5978458287800351 -0.36954557855963727 0.42622688082143667
4.36957675 1.286855849973602 0.104353345196721 1.1758887175038892 -0.5702050478330968 0.597304965577744 -0.369057335449456 0.4264852455510899
4.374574 1.287245635053528 0.10498779598116373 1.1775048686570184 -0.5702676657124134 0.5973463292042084 -0.3683402696605342 0.4269632281304534
4.37957375 1.2879841894711799 0.1050106008854299 1.178858573522713 -0.5699659309221733 0.5973624574272692 -0.3682097377580408 0.42745587031251453
4.38457475 1.2889142481981928 0.10495031998082759 1.1800572267941833 -0.5704287970787026 0.5965843008295917 -0.3676211967583974 0.42843064218253035
4.38957425 1.2892735917989386 0.10511712590336297 1.1812295855040424 -0.5703635627880289 0.5964579402417748 -0.36749065271445347 0.42880526108455186
4.39457525 1.2900655039084632 0.10530664256158792 1.1828509403286094 -0.5702400419784045 0.5964226144777713 -0.3673058932008041 0.4291768170392322
4.39957575 1.2906023090137606 0.10542260656420951 1.184156403504297 -0.5706127947296795 0.5964802532359752 -0.3663735920895465 0.42939811016087864
4.40457575 1.2919250785030525 0.10552441912874859 1.186064569675369 -0.5686771471174139 0.5955734613899492 -0.36793457668990565 0.4318827406952189
4.4095775 1.2919411140837262 0.10545852159765547 1.186862286516315 -0.5705634086750119 0.5954526454931937 -0.366276008663528 0.4309703344011319
4.4145785 1.2925791635176498 0.10548772994539936 1.1881683157160152 -0.5704351270975534 0.5951592696215497 -0.3661016545125418 0.4316929326731223
4.41957575 1.2931059253714223 0.10513231654866498 1.1892590098232354 -0.5710614625430656 0.5948759669941108 -0.36589870849376716 0.431427311390447
4.42457375 1.293628340319831 0.1050958793807468 1.190430631524494 -0.5709201223933624 0.594063654143638 -0.3663665609300027 0.4323356701732791
4.429572 1.2943173372551726 0.10500690196442083 1.1920219039320794 -0.5706609692567813 0.5941780094976356 -0.36572939118350156 0.4330595381940961
4.43457175 1.2951084948668456 0.10476071614180064 1.193499723280129 -0.569537578383539 0.593172463720423 -0.36704910828455134 0.43479688039402176
4.439571 1.2954721212096125 0.10459528318365514 1.1944400508226887 -0.5709403277713442 0.593480437242932 -0.3656140495433035 0.43374471698319866
4.444569 1.2965071429483852 0.10401145232350142 1.1953493479940132 -0.5709850385376369 0.5916893421689953 -0.3668790010129192 0.43506276184656056
4.44957 1.2967220831457937 0.10414940469402756 1.1968788545282425 -0.570800654675619 0.59277712638515 -0.365145753038155 0.435282058089519
4.45456825 1.2975059201352388 0.10382959731649694 1.1985210402736863 -0.5696911385488305 0.5922935145876328 -0.36654939255587593 0.4362131841809524
4.45956775 1.297688645445475 0.10368193866757672 1.1995541229743454 -0.570979066052817 0.5923338338811158 -0.36494198383498405 0.4358220781508638
4.4645675 1.2984360970981754 0.10327029611061485 1.200871882902997 -0.5703596247310296 0.5918334490806687 -0.365644347273388 0.4367233430136022
4.469567 1.2995150854118924 0.1029671810696848 1.2022714486409238 -0.5689046522595778 0.5911465081799766 -0.36662161596746207 0.4387275842814498
4.474565 1.2992307332838091 0.10253981374226523 1.2029526068826786 -0.5706260940502164 0.5909169317378554 -0.3658711894435126 0.43742578034416496
4.47956325 1.29987000831895 0.10215694683421472 1.204365724663715 -0.5699812606639286 0.5911967651811677 -0.3658796921975071 0.43788103198099293
4.48456325 1.3009247894453932 0.10187210201478435 1.2060473924057045 -0.569049666084503 0.5904328142148567 -0.36682005083912483 0.43933429154781656
4.489562 1.3007695026935129 0.10111924072931544 1.2066153551440142 -0.570813380789594 0.5900981090936623 -0.3660208755490354 0.4381609574322611
4.494562 1.301301551454683 0.10060962932371281 1.2075015174870276 -0.5703810136627016 0.5899901272579202 -0.3661806444346408 0.4387355520501194
4.499561 1.3018075711012014 0.10000629047932581 1.2086317629742145 -0.57038016085763 0.5895897034355122 -0.3667638521132488 0.4387877966465111
4.5045625 1.3023025822199041 0.09961588923195269 1.2096502765970718 -0.5692428967796886 0.5898704014261429 -0.3672237753565141 0.43950214197445975
4.5095625 1.3033488021871655 0.09960813062656428 1.2113702135532463 -0.5679767125399374 0.5895068175063066 -0.3676412323562173 0.4412755266242547
4.5145625 1.3029550382670234 0.09845325125343347 1.2119408296623682 -0.5708266704976414 0.5889640646556992 -0.3669939803629718 0.4388549431989542
4.5195625 1.3033912130614247 0.09792282608621089 1.2129734729030663 -0.5706872602199501 0.5889620133644544 -0.3668856239036909 0.43912952167798375
4.5245625 1.3038564337611647 0.09720906362817523 1.2137602898507336 -0.570119257793053 0.5886329810260319 -0.36742504185987057 0.43985689054075067
4.529563 1.304547028731175 0.09639249700528667 1.2147518211487462 -0.5702969938474822 0.5877305318265551 -0.3680797073035752 0.44028569115826804
4.534564 1.304583076108694 0.09582647093625393 1.2157413688300034 -0.5702754731778998 0.588058253959407 -0.3679361115562204 0.4399959004977481
4.53956775 1.3049966827350656 0.09514169083028283 1.2170891616550523 -0.5701838179467215 0.5875319127802794 -0.36859883455088366 0.4402630627070326
4.544567 1.3055489040119526 0.0944685001998137 1.2175228583885667 -0.5693607063608607 0.5866338593017142 -0.37004393512604444 0.44131234658625884
4.5495655 1.3055529400058823 0.09359157914928523 1.2187782291411153 -0.570587306060388 0.586785127364655 -0.36904749524676733 0.44036040548450994
4.55456425 1.306053135785131 0.09288950505596413 1.2194850216476951 -0.5698560499738697 0.5866019762188194 -0.3695125064665349 0.44116064122853604
4.559568 1.3064908038642804 0.0922208661703567 1.2206791032355662 -0.5701739279967316 0.5865611079269126 -0.36940877747635636 0.44089104507095
4.56456625 1.3070721513656252 0.09155513836789708 1.2218055381121593 -0.5696042113405585 0.5862413216036616 -0.36970675668664243 0.4418020703072093
4.56956725 1.3075535737825374 0.09062616240339236 1.2225873676666086 -0.5691306160758016 0.58608403040558 -0.37047816618481133 0.44197486300588273
