# timestamp[secs] tx ty tz qx qy qz qw
9.294385616216216 -0.2795250117778778 -0.09838425368070602 0.17542704939842224 -0.11264748126268387 -0.11070877313613892 -0.019496936351060867 0.9872558116912842
9.344402616216216 -0.2851372957229614 -0.12684360146522522 0.17314812541007996 -0.10945745557546616 -0.10934637486934662 -0.0177423357963562 0.9877994656562805
9.394419616216217 -0.2883467674255371 -0.15104363858699799 0.1777820885181427 -0.10729043185710907 -0.10706039518117905 -0.018587926402688026 0.988271951675415
9.444436616216215 -0.2917279005050659 -0.17803457379341125 0.18140895664691925 -0.10576336830854416 -0.10579916089773178 -0.018841754645109177 0.9885674715042114
9.494454616216217 -0.29566437005996704 -0.20095492899417877 0.18321941792964935 -0.10420475155115128 -0.10416509211063385 -0.020049089565873146 0.9888827800750732
9.544471866216217 -0.2934842109680176 -0.22260844707489014 0.18595227599143982 -0.10215765237808228 -0.10246624797582626 -0.020226024091243744 0.9892701506614685
9.594488866216217 -0.28837063908576965 -0.2416815608739853 0.19071006774902344 -0.10013532638549805 -0.10002300888299942 -0.019239652901887894 0.9897465109825134
9.644505866216216 -0.28425005078315735 -0.2589370310306549 0.1925371140241623 -0.09803521633148193 -0.09686245769262314 -0.01901671476662159 0.9902752637863159
9.694523616216216 -0.27266764640808105 -0.277332603931427 0.19697034358978271 -0.09683439135551453 -0.09576528519392014 -0.01518335472792387 0.9905663132667542
9.744540616216216 -0.25949373841285706 -0.2959572970867157 0.20204775035381317 -0.09644045680761337 -0.09718380123376846 -0.012846696190536022 0.9904996752738953
9.794557616216217 -0.24889031052589417 -0.31216076016426086 0.20465847849845886 -0.09595990180969238 -0.09810194373130798 -0.009567850269377232 0.9904929399490356
9.844574616216216 -0.23638497292995453 -0.32386595010757446 0.2070775330066681 -0.09455970674753189 -0.09858160465955734 -0.008860690519213676 0.990586519241333
9.894591616216216 -0.22107262909412384 -0.3359503746032715 0.208379328250885 -0.09430855512619019 -0.09841464459896088 -0.00644236383959651 0.9906457662582397
9.944609866216217 -0.20441170036792755 -0.34201687574386597 0.21033388376235962 -0.0935325101017952 -0.09907568991184235 -0.008483956567943096 0.9906380772590637
9.994626866216215 -0.1863832175731659 -0.3519783914089203 0.2146400809288025 -0.09600880742073059 -0.09832625091075897 -0.009139097295701504 0.9904699921607971
10.044643866216216 -0.17200890183448792 -0.3537408411502838 0.2176799327135086 -0.09718254953622818 -0.09420784562826157 -0.010684844106435776 0.9907402992248535
10.094660616216217 -0.16017617285251617 -0.3545982837677002 0.21747274696826935 -0.09821431338787079 -0.0888231173157692 -0.014287001453340054 0.9910904765129089
10.144678616216217 -0.14841929078102112 -0.35046595335006714 0.22260518372058868 -0.09993559122085571 -0.08399000763893127 -0.01857381872832775 0.9912686944007874
10.194695616216217 -0.1414477378129959 -0.34830179810523987 0.23037096858024597 -0.10350640118122101 -0.0814610943198204 -0.021903021261096 0.991045355796814
10.244712616216216 -0.14442385733127594 -0.34676098823547363 0.23199310898780823 -0.10913652926683426 -0.08110695332288742 -0.024370836094021797 0.9904125332832336
10.294729616216216 -0.14471592009067535 -0.34128543734550476 0.234884575009346 -0.11425217986106873 -0.08326224237680435 -0.025731943547725677 0.9896220564842224
10.344747616216216 -0.1541062891483307 -0.33727315068244934 0.24189220368862152 -0.12047320604324341 -0.08576831221580505 -0.025003548711538315 0.9886884689331055
10.394764866216216 -0.16401568055152893 -0.3407781422138214 0.2439946085214615 -0.1268845498561859 -0.08785207569599152 -0.024394771084189415 0.9877182245254517
10.444781866216216 -0.17497752606868744 -0.34155023097991943 0.25015607476234436 -0.13153639435768127 -0.08981625735759735 -0.02338995225727558 0.9869570136070251
10.494798866216216 -0.18586036562919617 -0.35124456882476807 0.25310027599334717 -0.13587586581707 -0.0925494059920311 -0.022413134574890137 0.9861389994621277
10.544816616216217 -0.19493012130260468 -0.35466843843460083 0.2625068426132202 -0.13786369562149048 -0.09557940810918808 -0.02123054675757885 0.9856001138687134
10.594833616216217 -0.20463691651821136 -0.36092856526374817 0.2716122567653656 -0.1389634907245636 -0.10087311267852783 -0.01912861131131649 0.9849608540534973
10.644850616216216 -0.21177387237548828 -0.37242352962493896 0.27487677335739136 -0.13892465829849243 -0.10473956912755966 -0.01636667549610138 0.9846125245094299
10.694867616216216 -0.22481302917003632 -0.38234788179397583 0.2770681381225586 -0.13709400594234467 -0.10737581551074982 -0.014880722388625145 0.9846087098121643
10.744884616216217 -0.227207213640213 -0.39248546957969666 0.2824152112007141 -0.13447193801403046 -0.11039742827415466 -0.011483555659651756 0.9846816658973694
10.794902616216216 -0.228601336479187 -0.4062485992908478 0.28850653767585754 -0.13237307965755463 -0.11048566550016403 -0.00807501282542944 0.9849898815155029
10.844919866216216 -0.23204867541790009 -0.4187908470630646 0.2913542091846466 -0.1303814947605133 -0.10844844579696655 -0.005805367138236761 0.9854978322982788
10.894936866216216 -0.21911564469337463 -0.4270165264606476 0.3000090718269348 -0.1300794631242752 -0.10925903916358948 -0.0017596753314137459 0.9854637384414673
10.944953866216217 -0.21239107847213745 -0.438028484582901 0.30526483058929443 -0.13023999333381653 -0.10648844391107559 -0.00011075357906520367 0.9857473969459534
10.994971616216215 -0.19832593202590942 -0.4477558434009552 0.31556326150894165 -0.13180992007255554 -0.10287673026323318 0.001161486143246293 0.9859215021133423
11.044988616216216 -0.1875617802143097 -0.4513549208641052 0.3228134512901306 -0.1325334757566452 -0.09888628125190735 0.0011049872264266014 0.9862328767776489
11.095005616216216 -0.17365524172782898 -0.4556387662887573 0.3336195945739746 -0.13364996016025543 -0.0943017452955246 0.001562205608934164 0.9865304827690125
11.145022616216217 -0.15658840537071228 -0.45914220809936523 0.33507949113845825 -0.13482053577899933 -0.08835073560476303 0.0015970774693414569 0.986922025680542
11.195040616216216 -0.143340602517128 -0.45952409505844116 0.3415793478488922 -0.1359584480524063 -0.07962141931056976 0.002496963832527399 0.9875066876411438
11.245057866216216 -0.12707357108592987 -0.46248859167099 0.34403225779533386 -0.13739818334579468 -0.07300474494695663 0.003560007316991687 0.9878154993057251
11.295074866216217 -0.10832685232162476 -0.4629065990447998 0.3421606421470642 -0.13807231187820435 -0.06626804172992706 0.005727143492549658 0.9881861209869385
11.345091866216217 -0.09044772386550903 -0.46145182847976685 0.34179121255874634 -0.13782088458538055 -0.059085872024297714 0.008758450858294964 0.9886544346809387
11.395108616216216 -0.07401865720748901 -0.46109989285469055 0.33890634775161743 -0.13831889629364014 -0.05160991847515106 0.012020817957818508 0.988969087600708
11.445126616216216 -0.05815666541457176 -0.45969733595848083 0.3301296532154083 -0.13817496597766876 -0.04485220089554787 0.015577238984405994 0.9892690777778625
11.495143616216216 -0.04614315181970596 -0.4606855511665344 0.32675817608833313 -0.1404588669538498 -0.03734833747148514 0.01989792101085186 0.9891817569732666
11.545160616216217 -0.03669976443052292 -0.450595885515213 0.31834593415260315 -0.14059989154338837 -0.03057604655623436 0.023715514689683914 0.989310085773468
11.595177616216215 -0.0296955406665802 -0.4456113278865814 0.31306636333465576 -0.14237689971923828 -0.024648092687129974 0.026423431932926178 0.989152729511261
11.645195616216217 -0.03373025730252266 -0.4447534680366516 0.30051833391189575 -0.1433652639389038 -0.020369878038764 0.02819684147834778 0.9890583753585815
11.695212866216217 -0.03445255383849144 -0.4341338872909546 0.29572221636772156 -0.14249691367149353 -0.021715259179472923 0.028951581567525864 0.9891334176063538
11.745229866216217 -0.04217546433210373 -0.4312872588634491 0.29818427562713623 -0.14200186729431152 -0.025187898427248 0.02855190820991993 0.989133894443512
11.795246866216216 -0.05740266293287277 -0.43175387382507324 0.2914782464504242 -0.14126206934452057 -0.02953793853521347 0.027917837724089622 0.9891376495361328
11.845264616216216 -0.07257355004549026 -0.4305906891822815 0.2861524522304535 -0.14079831540584564 -0.035475898534059525 0.02602273039519787 0.9890602827072144
11.895281616216216 -0.09303054958581924 -0.42730796337127686 0.28126442432403564 -0.13978058099746704 -0.04332531616091728 0.02264375612139702 0.9889750480651855
11.945298616216217 -0.11318878084421158 -0.43358197808265686 0.277452677488327 -0.14205990731716156 -0.05348153039813042 0.019573787227272987 0.9882184267044067
11.995315616216216 -0.13307560980319977 -0.4402596652507782 0.2836748957633972 -0.14570407569408417 -0.06210554018616676 0.01860625669360161 0.9872016906738281
12.045333616216217 -0.15021438896656036 -0.4453243315219879 0.2909976840019226 -0.14893494546413422 -0.07046028226613998 0.01667918637394905 0.986192524433136
12.095350616216216 -0.1613529622554779 -0.4529680013656616 0.2982974350452423 -0.1521676480770111 -0.07813180983066559 0.016118904575705528 0.9851297736167908
12.145367866216215 -0.17326922714710236 -0.463672935962677 0.3115984797477722 -0.15596339106559753 -0.08136580884456635 0.01662660390138626 0.9842655062675476
12.195384866216216 -0.18033476173877716 -0.4718469977378845 0.32094746828079224 -0.15750901401042938 -0.08549553900957108 0.01786377839744091 0.9836475253105164
12.245401866216216 -0.18750619888305664 -0.48209136724472046 0.33059367537498474 -0.15792877972126007 -0.08808032423257828 0.016962170600891113 0.9833680391311646
12.295419616216217 -0.17985796928405762 -0.4948274493217468 0.3444005846977234 -0.15818139910697937 -0.09171722084283829 0.018207339569926262 0.9829726219177246
12.345436616216217 -0.18418902158737183 -0.5036347508430481 0.3512641191482544 -0.15647916495800018 -0.09199316054582596 0.016765860840678215 0.9832448959350586
12.395453616216216 -0.1840817928314209 -0.5114115476608276 0.36017152667045593 -0.15525873005390167 -0.09184043854475021 0.014948603697121143 0.9834818840026855
12.445470616216216 -0.1759759783744812 -0.5198803544044495 0.37183088064193726 -0.15510977804660797 -0.0925150141119957 0.012747419998049736 0.9834731817245483
12.495488616216216 -0.16767796874046326 -0.5263278484344482 0.3836604356765747 -0.15469621121883392 -0.09167088568210602 0.010533320717513561 0.9836435914039612
12.545505866216216 -0.1554628163576126 -0.5326893329620361 0.3878546953201294 -0.15447449684143066 -0.09013146162033081 0.008530909195542336 0.9838400483131409
12.595522866216216 -0.14225594699382782 -0.5372330546379089 0.3938277065753937 -0.15462806820869446 -0.08771490305662155 0.007089673541486263 0.9840457439422607
12.645539866216216 -0.12896794080734253 -0.5421447157859802 0.4064529240131378 -0.15641172230243683 -0.08516527712345123 0.0067161619663238525 0.9839904308319092
12.695557616216217 -0.11717447638511658 -0.5448006391525269 0.41324424743652344 -0.15699145197868347 -0.0821545198559761 0.00512916874140501 0.9841636419296265
12.745574616216217 -0.10325019806623459 -0.5464879870414734 0.41838791966438293 -0.15831328928470612 -0.07890591770410538 0.004010314587503672 0.984222948551178
12.795591616216216 -0.09114746749401093 -0.5499613881111145 0.4250412881374359 -0.16089996695518494 -0.07358763366937637 0.005025127902626991 0.9842107892036438
12.845608616216216 -0.08132299780845642 -0.549908459186554 0.4291504919528961 -0.16205660998821259 -0.0685320720076561 0.005406044889241457 0.9843840003013611
12.895626616216216 -0.06920057535171509 -0.5504503846168518 0.42903590202331543 -0.16378282010555267 -0.06567426770925522 0.005431567784398794 0.9842929244041443
12.945643616216216 -0.05951264500617981 -0.5468153357505798 0.42872291803359985 -0.16415604948997498 -0.06157046929001808 0.0068161082454025745 0.9844874143600464
12.995660866216216 -0.050299353897571564 -0.5443055033683777 0.42264822125434875 -0.16419075429439545 -0.05796255171298981 0.008357148617506027 0.9846887588500977
13.045677866216217 -0.04414675757288933 -0.5415918827056885 0.4087594151496887 -0.1636621505022049 -0.055413782596588135 0.009161087684333324 0.9849163293838501
13.095694866216217 -0.03324493020772934 -0.5317670702934265 0.40284112095832825 -0.16262264549732208 -0.05503854900598526 0.010852103121578693 0.9850923418998718
13.145712616216215 -0.03744087368249893 -0.5272663831710815 0.387325257062912 -0.16154493391513824 -0.052769169211387634 0.010275443084537983 0.9853999614715576
13.195729616216216 -0.03215953707695007 -0.5122803449630737 0.38460877537727356 -0.1601203829050064 -0.05024087429046631 0.011563200503587723 0.9857503175735474
13.245746616216216 -0.032000359147787094 -0.5120604634284973 0.3630460500717163 -0.15936413407325745 -0.04766301065683365 0.010141478851437569 0.9860165119171143
13.295763616216217 -0.0312683992087841 -0.5037526488304138 0.3498319089412689 -0.15775543451309204 -0.04435490444302559 0.011410578154027462 0.9864155650138855
13.345781616216216 -0.030903546139597893 -0.49719110131263733 0.33848610520362854 -0.15614624321460724 -0.04226230829954147 0.01167226955294609 0.9867603778839111
13.395798616216217 -0.036207105964422226 -0.4932103753089905 0.32577210664749146 -0.1554960012435913 -0.036971379071474075 0.012152738869190216 0.9870696067810059
13.445815866216217 -0.041216835379600525 -0.484637588262558 0.3051976263523102 -0.1524522453546524 -0.03401322290301323 0.012333030812442303 0.9876484274864197
13.495832866216217 -0.04032818228006363 -0.47758010029792786 0.30066269636154175 -0.151455819606781 -0.03621990606188774 0.012516781687736511 0.9877209067344666
13.545850616216216 -0.06031164154410362 -0.4787825047969818 0.2935461103916168 -0.15135030448436737 -0.034224733710289 0.013315563090145588 0.9877977967262268
13.595867616216216 -0.07870128750801086 -0.4775479733943939 0.28302156925201416 -0.15037405490875244 -0.03168497607111931 0.013714907690882683 0.9880261421203613
13.645884616216216 -0.0885525569319725 -0.4806203246116638 0.2807137668132782 -0.1522076278924942 -0.032050613313913345 0.014741642400622368 0.9877187609672546
13.695901616216217 -0.09732264280319214 -0.48102545738220215 0.27996626496315 -0.1533743292093277 -0.03449847921729088 0.013771271333098412 0.9874697923660278
13.745918616216215 -0.11551623046398163 -0.48655644059181213 0.2765061557292938 -0.15554778277873993 -0.03504030033946037 0.013347066938877106 0.9871164560317993
13.795936616216217 -0.12620556354522705 -0.49226367473602295 0.2814481258392334 -0.15836481750011444 -0.039777256548404694 0.013765066862106323 0.986483097076416
13.845953866216217 -0.13455255329608917 -0.49796077609062195 0.28757068514823914 -0.16073036193847656 -0.048200808465480804 0.01301114447414875 0.9857348799705505
13.895970866216215 -0.14417816698551178 -0.503960907459259 0.29338786005973816 -0.1617390662431717 -0.05664021894335747 0.011105737648904324 0.9851441979408264
13.945987866216216 -0.15281590819358826 -0.5121323466300964 0.3048890233039856 -0.16252964735031128 -0.06392914801836014 0.008080391213297844 0.984597384929657
13.996005616216216 -0.1583995223045349 -0.5201570987701416 0.3175114095211029 -0.16262702643871307 -0.06933319568634033 0.004062958061695099 0.9842402935028076
14.046022616216217 -0.16331562399864197 -0.525863766670227 0.33434584736824036 -0.16015943884849548 -0.07083459198474884 -7.067590195219964e-05 0.9845463037490845
14.096039616216217 -0.15996059775352478 -0.5378886461257935 0.3456387221813202 -0.15822578966617584 -0.0712260827422142 -0.0021912003867328167 0.9848282337188721
14.146056616216216 -0.1528514176607132 -0.5460940003395081 0.3604051470756531 -0.15497960150241852 -0.07175251841545105 -0.0033658111933618784 0.9853028655052185
14.196074616216217 -0.14434389770030975 -0.5604397654533386 0.3669818341732025 -0.15138451755046844 -0.07130679488182068 -0.0036782599054276943 0.9858927726745605
14.246091616216216 -0.1287229359149933 -0.5732753276824951 0.3773544728755951 -0.14848974347114563 -0.071725994348526 -0.0034591497387737036 0.9863033294677734
14.296108866216215 -0.11929985880851746 -0.5811275243759155 0.38085126876831055 -0.14464768767356873 -0.06860919296741486 -0.004881624598056078 0.9870896935462952
14.346125866216216 -0.10123458504676819 -0.5930797457695007 0.3876288831233978 -0.1422029286623001 -0.06542062759399414 -0.00509665859863162 0.9876601696014404
14.396142866216216 -0.08020974695682526 -0.5986871719360352 0.3928303122520447 -0.13881634175777435 -0.059722643345594406 -0.005712410900741816 0.9884992241859436
14.446160616216217 -0.06315585970878601 -0.6014969348907471 0.39884501695632935 -0.13608253002166748 -0.05184651166200638 -0.0060105775482952595 0.9893217086791992
14.496177616216217 -0.039312414824962616 -0.6067066788673401 0.3985700309276581 -0.1346295028924942 -0.04618781805038452 -0.005044897086918354 0.9898061156272888
14.546194616216216 -0.019836904481053352 -0.6070534586906433 0.3953336477279663 -0.13263238966464996 -0.041291821748018265 -0.003986382856965065 0.9902968406677246
14.596211616216216 -0.001771455630660057 -0.6080749034881592 0.3967020511627197 -0.13304807245731354 -0.03607459366321564 -0.00128784473054111 0.9904520511627197
14.646229616216216 0.020610760897397995 -0.611232340335846 0.3945995569229126 -0.13429543375968933 -0.03090420551598072 0.0017658082069829106 0.9904577732086182
14.696246616216216 0.03987060487270355 -0.6071482300758362 0.38677430152893066 -0.13365662097930908 -0.024493319913744926 0.004423720762133598 0.9907151460647583
14.746263866216216 0.052977293729782104 -0.6028099060058594 0.3773399293422699 -0.1334734708070755 -0.017416706308722496 0.007488979026675224 0.9908710718154907
14.796280866216216 0.06849639862775803 -0.5937175154685974 0.3696349263191223 -0.13294227421283722 -0.011834659613668919 0.010678531602025032 0.9909956455230713
14.846298616216217 0.07585059106349945 -0.5842168927192688 0.3574236035346985 -0.131780207157135 -0.006581609603017569 0.013721722178161144 0.9911621809005737
14.896315616216215 0.08793679624795914 -0.5751383900642395 0.34550756216049194 -0.13093653321266174 -0.0021570539101958275 0.017223095521330833 0.9912387728691101
14.946332616216216 0.08703796565532684 -0.562936007976532 0.33272480964660645 -0.12893854081630707 0.002475747838616371 0.01790539175271988 0.9914878606796265
14.996349616216216 0.08600451052188873 -0.5546624660491943 0.3111325204372406 -0.12859657406806946 0.0008786509279161692 0.0180144552141428 0.9915329813957214
15.046367616216216 0.07721883058547974 -0.5432159900665283 0.3000088930130005 -0.12744344770908356 9.669568680692464e-05 0.018894262611865997 0.9916658997535706
15.096384616216216 0.0630260780453682 -0.5225468277931213 0.3003876805305481 -0.12547241151332855 -0.0019127561245113611 0.018733123317360878 0.9919183850288391
15.146401866216216 0.04502205550670624 -0.5197495222091675 0.29053613543510437 -0.12547188997268677 -0.005022198427468538 0.016269810497760773 0.991951048374176
15.196418866216217 0.027303140610456467 -0.5168716907501221 0.2855720818042755 -0.12534460425376892 -0.010264482349157333 0.014485478401184082 0.9919544458389282
15.246435866216217 0.00523104052990675 -0.510713517665863 0.27818000316619873 -0.12479886412620544 -0.014568082988262177 0.011984845623373985 0.9920027256011963
15.296453616216215 -0.016996044665575027 -0.5103845000267029 0.2787156105041504 -0.1255192905664444 -0.020229725167155266 0.007991394959390163 0.9918527007102966
15.346470616216216 -0.03816837817430496 -0.5161979794502258 0.28046512603759766 -0.127747043967247 -0.027248671278357506 0.005331549793481827 0.9914180636405945
15.396487616216216 -0.06363192200660706 -0.5242797136306763 0.28205621242523193 -0.12973813712596893 -0.03447143733501434 0.0019489193800836802 0.9909470081329346
15.446504616216217 -0.08315577358007431 -0.5323665738105774 0.2846704423427582 -0.13151997327804565 -0.04185614734888077 0.00018195506709162146 0.9904294610023499
15.496522616216216 -0.10306041687726974 -0.5430470705032349 0.29596269130706787 -0.13361260294914246 -0.04960370436310768 -0.0015901490114629269 0.9897902011871338
15.546539616216217 -0.11698877811431885 -0.5589210987091064 0.30754682421684265 -0.13549460470676422 -0.05733097344636917 -0.0023575874511152506 0.9891151785850525
15.596556866216217 -0.12962940335273743 -0.5670681595802307 0.31970497965812683 -0.1348336786031723 -0.06579974293708801 -0.0031029987148940563 0.9886762499809265
15.646573866216217 -0.13568679988384247 -0.5820239186286926 0.3319651186466217 -0.13387760519981384 -0.07281649112701416 -0.002383081242442131 0.9883162379264832
15.696591616216216 -0.13651739060878754 -0.590122401714325 0.34900200366973877 -0.13117821514606476 -0.07739073038101196 -0.0014411781448870897 0.9883324503898621
15.746608616216216 -0.13829150795936584 -0.6051167845726013 0.35423600673675537 -0.12704326212406158 -0.07896564900875092 0.0011589319910854101 0.98874831199646
15.796625616216216 -0.13052833080291748 -0.6165592670440674 0.36269667744636536 -0.1218334212899208 -0.08101388067007065 0.004223671741783619 0.9892298579216003
15.846642616216217 -0.11969998478889465 -0.6261444091796875 0.3626457452774048 -0.11461282521486282 -0.08217740803956985 0.005676902364939451 0.989989161491394
15.896659616216215 -0.10555077344179153 -0.6334194540977478 0.36448973417282104 -0.10617122054100037 -0.08187273144721985 0.007549234665930271 0.9909427762031555
15.946677616216217 -0.08996352553367615 -0.6351552605628967 0.36329931020736694 -0.09634826332330704 -0.08000403642654419 0.008957943879067898 0.9920868277549744
15.996694616216216 -0.07206414639949799 -0.6403642892837524 0.3574819564819336 -0.08770816773176193 -0.07922860980033875 0.010250041261315346 0.9929375648498535
16.046711866216217 -0.05373401567339897 -0.6434642672538757 0.3536868989467621 -0.07976945489645004 -0.07828143239021301 0.014142585918307304 0.9936341643333435
16.096728866216218 -0.03697165846824646 -0.6356698870658875 0.34395772218704224 -0.07003232091665268 -0.07918138802051544 0.015141229145228863 0.9942819476127625
16.146746616216216 -0.021643193438649178 -0.6260061860084534 0.3357059955596924 -0.06295530498027802 -0.08164861798286438 0.01571052335202694 0.9945467710494995
16.196763616216217 -0.016726091504096985 -0.6244447231292725 0.3212321400642395 -0.0588521808385849 -0.08153725415468216 0.01634928025305271 0.994796872138977
16.246780616216217 -0.0022510914131999016 -0.6043868064880371 0.3214546740055084 -0.05552825331687927 -0.08224926143884659 0.015704818069934845 0.9949396848678589
16.296797616216217 0.004233063664287329 -0.5861302018165588 0.3185800015926361 -0.054700903594493866 -0.08098887652158737 0.014677762053906918 0.9951046705245972
16.346815616216215 0.012452537193894386 -0.5675039291381836 0.30615925788879395 -0.05529099702835083 -0.08288752287626266 0.015111937187612057 0.9949092268943787
16.396832616216216 0.018280183896422386 -0.5428450703620911 0.3069605529308319 -0.05621128901839256 -0.0869196355342865 0.015124802477657795 0.994513213634491
16.446849866216215 0.024421267211437225 -0.5222448110580444 0.29461976885795593 -0.05818675830960274 -0.09372154623270035 0.01437124889343977 0.9937927722930908
16.496866866216216 0.03050551377236843 -0.4996052384376526 0.2900741398334503 -0.05871175602078438 -0.10043299943208694 0.012002089992165565 0.993137538433075
16.546884616216218 0.034477803856134415 -0.4779227674007416 0.27722033858299255 -0.05643077939748764 -0.10869526863098145 0.008506891317665577 0.9924356937408447
16.596901616216215 0.03562646359205246 -0.4585171341896057 0.2598974406719208 -0.05363903194665909 -0.1176435649394989 0.0016051544807851315 0.9916049242019653
16.646918616216215 0.035828910768032074 -0.43120652437210083 0.25181716680526733 -0.04856140539050102 -0.12532703578472137 -0.005667421966791153 0.9909101724624634
16.696935616216216 0.0397208034992218 -0.4091377258300781 0.23433029651641846 -0.04257068410515785 -0.1341772824525833 -0.015010124072432518 0.9899287223815918
16.746952616216216 0.03834422677755356 -0.3887555003166199 0.21665094792842865 -0.03685097023844719 -0.14561401307582855 -0.025359176099300385 0.9883296489715576
16.796970616216218 0.038453105837106705 -0.36332353949546814 0.20003914833068848 -0.029751796275377274 -0.16002221405506134 -0.036257967352867126 0.9859985709190369
16.846987616216218 0.03550862893462181 -0.33938154578208923 0.18235012888908386 -0.023821614682674408 -0.17692513763904572 -0.0484851710498333 0.9827407002449036
16.897004866216218 0.034584514796733856 -0.31666815280914307 0.16966719925403595 -0.019170083105564117 -0.19390416145324707 -0.05948152393102646 0.9790279269218445
16.947021866216215 0.033353544771671295 -0.29532501101493835 0.15375539660453796 -0.01587589457631111 -0.20966430008411407 -0.06908845901489258 0.975200355052948
16.997039616216217 0.03269005939364433 -0.27693480253219604 0.1387435495853424 -0.01359413843601942 -0.22599172592163086 -0.07712233066558838 0.9709763526916504
17.047056616216217 0.0336916409432888 -0.26217418909072876 0.13277776539325714 -0.012763098813593388 -0.24208731949329376 -0.08315766602754593 0.9666000604629517
17.097073616216218 0.03701654076576233 -0.25368982553482056 0.13013245165348053 -0.013753444887697697 -0.2546873688697815 -0.08500269055366516 0.9631820917129517
17.147090616216218 0.03932580724358559 -0.25259968638420105 0.13175730407238007 -0.016077550128102303 -0.26093369722366333 -0.08529676496982574 0.9614466428756714
17.197108616216216 0.0463346391916275 -0.2615410089492798 0.11198224127292633 -0.020411770790815353 -0.2596188187599182 -0.07968432456254959 0.9622015953063965
17.247125616216216 0.05273688584566116 -0.2650846540927887 0.11629131436347961 -0.01783929392695427 -0.25467410683631897 -0.08148068934679031 0.963422954082489
17.297142616216217 0.06211625412106514 -0.2747434079647064 0.11715663969516754 -0.01635575480759144 -0.24595530331134796 -0.07825347781181335 0.965978741645813
17.347159866216217 0.07231196761131287 -0.2811967730522156 0.11630379408597946 -0.01207668986171484 -0.2365284115076065 -0.07797358185052872 0.9684155583381653
17.397176866216217 0.08062286674976349 -0.28612107038497925 0.11700692772865295 -0.006633180193603039 -0.22879204154014587 -0.0791122242808342 0.9702327251434326
17.447194616216215 0.08742833882570267 -0.29542410373687744 0.11382333934307098 -0.0027482963632792234 -0.22248181700706482 -0.0818348377943039 0.971492350101471
17.497211616216216 0.10081619024276733 -0.2997647225856781 0.12162510305643082 0.00029361381893977523 -0.21734505891799927 -0.0826985090970993 0.9725852608680725
17.547228616216216 0.11307355761528015 -0.30341845750808716 0.1294322907924652 0.0030855918303132057 -0.2109612226486206 -0.08476468920707703 0.9738073945045471
17.597245616216217 0.12394224107265472 -0.30640530586242676 0.1345275193452835 0.006929932162165642 -0.20095022022724152 -0.08510633558034897 0.9758729338645935
17.647263616216215 0.14424298703670502 -0.3008171021938324 0.13950277864933014 0.01227843388915062 -0.19369357824325562 -0.08482663333415985 0.977310836315155
17.697280616216215 0.1645398736000061 -0.29388242959976196 0.14033442735671997 0.016108345240354538 -0.18948569893836975 -0.08235302567481995 0.9782912731170654
17.747297866216215 0.18693411350250244 -0.2893783748149872 0.14172564446926117 0.017653262242674828 -0.18854813277721405 -0.0774635523557663 0.978844940662384
17.797314866216215 0.20514121651649475 -0.2733848989009857 0.15233689546585083 0.019543481990695 -0.18528765439987183 -0.07411916553974152 0.9796902537345886
17.847332616216217 0.22449439764022827 -0.25264886021614075 0.16684432327747345 0.019044149667024612 -0.18057195842266083 -0.07191642373800278 0.9807442426681519
17.897349616216218 0.23697921633720398 -0.22497360408306122 0.17540644109249115 0.017754744738340378 -0.1768941581249237 -0.07138695567846298 0.9814770817756653
17.947366616216215 0.25169771909713745 -0.1966962069272995 0.18008291721343994 0.013993402011692524 -0.1795872002840042 -0.071803018450737 0.9810183048248291
17.997383616216215 0.259504109621048 -0.16789476573467255 0.18647614121437073 0.009931164793670177 -0.18262901902198792 -0.0754561573266983 0.9802318215370178
18.047401616216217 0.2635065019130707 -0.14058661460876465 0.19761134684085846 0.0046788835898041725 -0.1875706911087036 -0.0764918401837349 0.9792570471763611
18.097418616216217 0.2652621269226074 -0.11691710352897644 0.20250190794467926 0.0004235834057908505 -0.19254092872142792 -0.07719624787569046 0.9782477021217346
18.147435616216217 0.2701246738433838 -0.09862009435892105 0.21362248063087463 -0.003155340673401952 -0.1991305649280548 -0.07745311409235 0.9769023656845093
18.197452866216217 0.2675277590751648 -0.07962503284215927 0.20953303575515747 -0.004361412953585386 -0.20256862044334412 -0.07609444856643677 0.9762973785400391
18.247469866216218 0.2636616826057434 -0.07025648653507233 0.2112397849559784 -0.005868923384696245 -0.2044176608324051 -0.07414695620536804 0.9760539531707764
18.297487616216216 0.264020174741745 -0.06392436474561691 0.21143348515033722 -0.005541624967008829 -0.2081999033689499 -0.07368830591440201 0.9752907752990723
18.347504616216217 0.2677539587020874 -0.06767231225967407 0.21044114232063293 -0.005694759078323841 -0.21547110378742218 -0.07130484282970428 0.9738867878913879
18.397521616216217 0.260187029838562 -0.08787591010332108 0.19601289927959442 -0.00658921804279089 -0.21996942162513733 -0.0707368552684784 0.9729164242744446
18.447538616216217 0.2506287097930908 -0.10733678191900253 0.1826096624135971 -0.006113406270742416 -0.22101521492004395 -0.07048904150724411 0.9727005362510681
18.497556616216215 0.24770969152450562 -0.1206994280219078 0.17383113503456116 -0.0012645686510950327 -0.2210540920495987 -0.07085799425840378 0.9726832509040833
18.547573616216216 0.24896252155303955 -0.14601416885852814 0.1735989898443222 0.00197810516692698 -0.22484643757343292 -0.07017327845096588 0.9718621373176575
