# timestamp[secs] tx ty tz qx qy qz qw
4.59456425 1.3083511011355695 0.08601734753994718 1.2265586572744098 -0.5703678558439246 0.584417122107606 -0.3719851971907273 0.44132091439047294
4.599565 1.3085766147106592 0.08504437972464522 1.2273002953516878 -0.5706244329116451 0.5846556258584003 -0.37121784424214693 0.4413194623315392
4.604565 1.3088031732312349 0.08404559564545426 1.2281532685731964 -0.5706089670520855 0.5844538256735565 -0.371979417004507 0.4409653565760955
4.6095625 1.3090514580568113 0.0831100272445685 1.2289330624456143 -0.5705259124738529 0.5843328433220661 -0.3721734795829201 0.44106939647426097
4.61456275 1.3091397983972244 0.0820825144596588 1.22974405916292 -0.5707318399923434 0.5846885421929172 -0.371427932033426 0.4409600511981192
4.61956325 1.3092325680983716 0.08128326787587474 1.2304756068971194 -0.5709668089334053 0.584730021227358 -0.3708223736506919 0.44111049927645607
4.6245615 1.309648891428088 0.0799946612984069 1.2311658247267934 -0.5707779873409038 0.5839721471090032 -0.37211615386288294 0.44126929261196396
4.6295595 1.3097826559340806 0.07886967368089579 1.2316639104924945 -0.5706193923719955 0.5833389038647656 -0.37272793742767046 0.44179533377773805
4.634557 1.3099568216795177 0.07793825530151428 1.232511875940792 -0.5709744516111185 0.5837571739363198 -0.3721510356576947 0.44127014871183984
4.63955375 1.3098431661315957 0.07678267324728891 1.233128667789023 -0.5719541883946788 0.5832749162474913 -0.3716857434948335 0.44103116277306215
4.64455175 1.3101875708086375 0.0756594609074269 1.2338599996797703 -0.5712293437605309 0.5834718407968127 -0.37278538806206646 0.4407819214435938
4.6495525 1.3103400061324826 0.0745597547937557 1.2344944096998514 -0.5709047975298593 0.5829150667868587 -0.3735937632201376 0.4412543905201153
4.6545515 1.3104786271961113 0.07339501028180828 1.2350704479195094 -0.5708507212053384 0.5827905454617038 -0.3739357168689371 0.441199177095231
4.65955125 1.3107881905557075 0.07237567789711749 1.235761415281196 -0.5704895404025759 0.5825477575746376 -0.37453837692253555 0.44147570561498817
4.66455325 1.310842307374105 0.07112708993976258 1.2362820765485774 -0.5707219290293799 0.5826911570562129 -0.37451181814642 0.4410083823263886
4.669552 1.3109799033723784 0.07001748266724708 1.2369217718156758 -0.5711637247153322 0.5830994217585266 -0.37434849943419085 0.44003439057140714
4.6745545 1.3117403657559552 0.06887583845879106 1.237587737208283 -0.5691552354908312 0.5821495088310182 -0.3763910511920411 0.44214708397062935
4.67955275 1.3112211126296955 0.0675916029525104 1.2376793904734869 -0.5709236527095265 0.5825951686931969 -0.3755193117106021 0.4400162482506219
4.684551 1.3115249691034465 0.0663462945766802 1.238076212034408 -0.570308969777438 0.5823608185072211 -0.3760397072774882 0.4406786750112352
4.68955325 1.3116356508216926 0.06512302898287685 1.2385180870442465 -0.5703739130781426 0.5822927281201828 -0.37629438375985347 0.440467155198971
4.69455175 1.312314078209929 0.06411330915133531 1.2393788711441562 -0.5690217089169423 0.58204740286039 -0.3776137805554437 0.4414101815084728
4.69954975 1.3118142773955241 0.0628749272222379 1.239668457297331 -0.5699638498891061 0.5823543987833394 -0.37724040404688974 0.4401070796883676
4.70454725 1.3117679354319927 0.06148087269162883 1.2399522601684925 -0.5704176045760395 0.583518103105013 -0.3764724294193029 0.4386329782695192
4.7095455 1.3118477291566 0.0602759624784327 1.2403544328354978 -0.570358565404292 0.5830935339355318 -0.37702194515268056 0.4388023363951242
4.7145485 1.3118617338073706 0.059140867138784116 1.2405712827087867 -0.5705163264041302 0.5831363093100115 -0.37717120411211424 0.43841196249561015
4.7195495 1.3118909471643585 0.05769115163111779 1.2409213569655992 -0.5710526526439645 0.5828231601663871 -0.37771633181981257 0.43766014732728714
4.72454875 1.311972058773717 0.05646308737417256 1.2412253731619425 -0.5706731043247463 0.5823976318607009 -0.3785532014185165 0.437998493261332
4.72954825 1.3118977505209621 0.05517901631429677 1.2413942130988083 -0.5714629411482497 0.5827682308566192 -0.3780865883383729 0.4368773600417951
4.73454675 1.3118768537132235 0.05404968325738969 1.241616638151381 -0.5716951920006977 0.582933744309324 -0.37818836896121366 0.43626415710123845
4.739546 1.3118642591179261 0.05262539498704432 1.2417807981752305 -0.5718034197087515 0.5828951915580567 -0.37848790609556454 0.43591392476871965
4.744545 1.3117988191707148 0.05135130999339652 1.2420172447522322 -0.5719697198241036 0.5829501086417231 -0.37875039491525503 0.4353940155657607
4.749543 1.3116144686528226 0.05021146533477669 1.2422593738700596 -0.5719117489289298 0.5829873863939982 -0.37864048687611596 0.4355158325948273
4.75454625 1.3118665835065935 0.048970479813668165 1.2424393673154492 -0.571636779684672 0.5830455070161945 -0.37954062913947234 0.4350152177710337
4.759544 1.311670407429439 0.04758213590618047 1.2425105372572824 -0.5721778323535859 0.5829857557098576 -0.3794871182646125 0.4344302750428174
4.76454475 1.3115219156961249 0.04618878150920207 1.2425285411053937 -0.5720027947116955 0.5824690749938112 -0.3804087872430279 0.4345477351294709
4.76954575 1.3118244025258659 0.0447375923206203 1.2425427421457615 -0.57200023900878 0.5826434326070472 -0.38043779140619105 0.434291887886195
4.7745455 1.3113326483998589 0.043683796119967956 1.2425908436429163 -0.5718229999800634 0.5832478315597022 -0.3804654911723063 0.4336893285541174
4.77954525 1.3114770901336925 0.04224232025970621 1.2426471673335089 -0.5724208268989963 0.5827048016289696 -0.3808651944722422 0.43327960340920013
4.78454525 1.311208504088192 0.04105861359244155 1.2426792560063136 -0.5723664582490899 0.5829078777101254 -0.3810368862458908 0.432927170428129
4.78954425 1.3110617299256697 0.039616318689129265 1.2425544332771312 -0.573247857809674 0.5826985746521839 -0.3809219254155342 0.4321432069958468
4.794544 1.3106268709401954 0.03848748723615259 1.242455901353226 -0.5730798539134992 0.5832286661485611 -0.38094312482224596 0.43163194931760485
4.799545 1.3104689740225222 0.0372529290480491 1.2425662377874696 -0.5721802495957615 0.5827638673905762 -0.3821711740935599 0.43236700906574815
4.804544 1.3099853257456282 0.0360451732626126 1.2424912283573821 -0.5731182336021423 0.5831148796252805 -0.3813645612404115 0.4313624913019944
4.80954625 1.3099061495171518 0.03459846248717509 1.242341259222066 -0.572917550899357 0.5826635276351989 -0.38247229498853874 0.4312582022424482
4.81454525 1.3095758622702074 0.0334787172777302 1.2422052335449554 -0.5735594671838999 0.5831190176536466 -0.38190186014077154 0.4302937578856863
4.8195445 1.3096403864102075 0.03203108516789617 1.2420690243844683 -0.5729195094380274 0.5827204044077636 -0.382790283010688 0.4308964669439049
4.82454325 1.309326750758893 0.030539741556608983 1.2418770073392023 -0.5735083589637315 0.5824440967042163 -0.3829925696005114 0.4303065512444989
4.82954425 1.3086276312607588 0.029397875446238005 1.2415883497393854 -0.5733577587176051 0.583043870912106 -0.382978624838181 0.42970699089869147
4.83454425 1.308397252974848 0.02816866476716228 1.2415337576922656 -0.5734443211128909 0.5831623445941125 -0.3829873830669278 0.4294228159313608
4.839543 1.3078982704002893 0.02678993513133804 1.2411408311211083 -0.5740268830371174 0.5828516285067538 -0.38314712050940486 0.42892353717541326
4.84454225 1.3074884038385588 0.025522549817729185 1.2411600354382604 -0.5739121264571041 0.5829945037736258 -0.3836231076951694 0.42845722180578233
4.849543 1.3068222248029664 0.024092059845785465 1.2406232326867903 -0.5750172311330526 0.5822773720210814 -0.3831605688559722 0.4283645928485087
4.854543 1.3064315835355145 0.02285556232421181 1.2404431818432355 -0.5746024377324633 0.5830301198861302 -0.38340146887265264 0.4276812265271502
4.85954225 1.30608347447091 0.0216853344017741 1.2402283512607701 -0.5741360905594903 0.5833227178795142 -0.3836280540737074 0.42770535705125534
4.86454225 1.3056391716029567 0.020374516951006665 1.239983245288501 -0.5740541546958476 0.5834089137124371 -0.38429496142374153 0.42709864141862464
4.8695405 1.3048588622797355 0.01895855485273563 1.2395457914532633 -0.5751835626008462 0.5826916656399347 -0.38386128376613426 0.42694824854187224
4.8745435 1.3044113592798006 0.017732696201375856 1.2391770655789995 -0.5750892534162186 0.5826489982168166 -0.3842246199827497 0.4268066738949004
4.879543 1.3041476180298286 0.016368776450836432 1.2386173097120552 -0.5737938634157199 0.5829545908224827 -0.38537189740293637 0.4270984055665798
4.88454275 1.3032098197530657 0.015119882730796588 1.238469729176054 -0.5750388446568955 0.5828370129928194 -0.3845102660376576 0.42636040943422576
4.88954225 1.3030311050779577 0.013870709486604463 1.2381038176888075 -0.5740226257441043 0.5830769186956228 -0.3857846689757031 0.42625053806601726
4.89454275 1.3024799285520192 0.012762157119371328 1.237584505737266 -0.5740669890024204 0.5834572345317076 -0.38562385211843575 0.4258156787715148
4.899542 1.3022124538843514 0.01133076137133485 1.2370533826937364 -0.5728472518072989 0.5828981575089212 -0.3875278473270915 0.4264949373856159
4.90454125 1.3016314807083431 0.010091248555739861 1.2365242182631797 -0.572756597579693 0.582908974211864 -0.38779051063079184 0.4263631404998744
4.909541 1.3006404972416845 0.00896339369660188 1.2362234585028542 -0.5734366666910776 0.5834699553087457 -0.386348804961883 0.42599037718094146
4.9145415 1.3000863615249298 0.0077251319800918684 1.2359310154106293 -0.5733580173615653 0.5835510105639364 -0.38676456795823705 0.4256077665751668
4.91954025 1.2994665868534978 0.006470466334132979 1.2353783726012069 -0.5734463796399382 0.583473987897411 -0.38693574896812205 0.42543869275774426
4.92453825 1.2991487352519773 0.005252108383099013 1.23486675463558 -0.5729536771444814 0.5831483161476623 -0.3878315591133253 0.4257332580108005
4.92953625 1.2984748985379742 0.004254121422528144 1.2344007214291655 -0.5726741565314709 0.5832125170385861 -0.38771101627447835 0.42613101068790615
4.934538 1.2972552925464198 0.002804112661054254 1.2334682757235154 -0.5736131056030997 0.5833466972589475 -0.3868747168791228 0.42544399081094525
4.93953975 1.296553889790995 0.0015162753002565532 1.2327702925960065 -0.5734449401285499 0.5834538368456279 -0.38737373759561816 0.42506953352631643
4.94453875 1.2957289531521454 0.0002673531339704924 1.231906155015102 -0.5741233137353289 0.5836760396434726 -0.3869949789268473 0.42419286610819557
4.9495395 1.2951566942063524 -0.0009399657853000169 1.231396847548438 -0.5732799300850885 0.5837178040470674 -0.38758124314946185 0.42474042303367293
4.95454075 1.294535829940891 -0.001979607710034543 1.2310517362414537 -0.5726574266626114 0.5842740374257125 -0.3876385121286643 0.4247631160930623
4.95953925 1.2933971586218973 -0.003288377458639219 1.2299920755652696 -0.5740688956090512 0.5841707212319975 -0.38714866159460615 0.4234446662493193
4.9645385 1.2931492272131624 -0.004493681056435439 1.22949538419868 -0.5724828671981685 0.5837087147790447 -0.3891656835597892 0.4243790449527424
4.969542 1.291895202777667 -0.005680464126119163 1.228424341373959 -0.5740539963741154 0.5842711506411638 -0.38721958820200897 0.4232614112909708
4.974543 1.2910393042493276 -0.006730626188329248 1.2277746489923955 -0.5741336737159923 0.5845095651918244 -0.3870524982297589 0.4229768983274918
4.97954175 1.2902479019216604 -0.00790922017589206 1.2270763623677508 -0.5737138641824532 0.5846752305808041 -0.38735958344268906 0.423036440398729
4.98454 1.2897187387264777 -0.009180123964423019 1.226191920030296 -0.5732104890429803 0.5842468962333056 -0.3885175946554889 0.42324860086711386
4.989539 1.2889612432000725 -0.010224826701559785 1.2256049701589429 -0.5728365885148798 0.5846102962675638 -0.38846993902472804 0.423296764493552
4.99453825 1.288090289189973 -0.01139883650622757 1.2244329083180905 -0.5732964785650284 0.5848754689525522 -0.38811013156627827 0.42263738506913484
4.9995395 1.2872999168869024 -0.012422027097209853 1.2236967963317058 -0.5730897058426422 0.5853048466486249 -0.38782445628973017 0.42258563232840596
5.00453825 1.286368246702487 -0.013517484111964323 1.222603805162514 -0.5728651924131319 0.5857996398779545 -0.3876562423116471 0.4223587231692246
5.00953875 1.28555292045742 -0.01458429426395115 1.2218231647270232 -0.5727144341537758 0.5858106739872285 -0.3878252198965367 0.42239274374301533
5.0145405 1.2847553987675462 -0.015787964987966228 1.2209812225623287 -0.573225305427487 0.5855533298144996 -0.38853852403157824 0.4213998843190146
5.01954275 1.2841257496948302 -0.016822748370968046 1.2197854104504733 -0.5720620536537248 0.5858711142341912 -0.38859346263948324 0.42248688153518643
5.02454175 1.283238413620067 -0.01793902758098634 1.2189665838808237 -0.5718619076430709 0.5858607400205876 -0.389254097271771 0.42216394877641544
5.02954125 1.2829204456922134 -0.01867271464147807 1.2184934971512957 -0.5707407135477893 0.5858290595978464 -0.38983198983275524 0.42319070232307565
5.0345435 1.281938677740525 -0.019627129572142986 1.2175246840118292 -0.5709605370423702 0.5861978535147496 -0.38946100715196913 0.4227248107021427
5.03954225 1.2806368522985174 -0.020823127270034027 1.2159528434925226 -0.57106742262515 0.5870250670999734 -0.3887303737859577 0.4221045675052212
5.0445435 1.2798716088286415 -0.02179178044927133 1.2149980126220425 -0.5714126579690415 0.5868596559823498 -0.38886893828117924 0.4217395728801147
5.049547 1.2787940833376568 -0.022651163211830357 1.213876349237632 -0.5719246711008457 0.5872156481321458 -0.3885891265661642 0.4208068962000021
5.054547 1.2780250585284407 -0.023684573079379795 1.2130904190207061 -0.5712882010249537 0.5874777565187885 -0.3887629641656251 0.42114490933463744
5.0595485 1.2771741169185844 -0.02473488549842548 1.2118081284783675 -0.5711860075381748 0.5876509563801525 -0.3889924979534635 0.42082981690229226
5.064548 1.2762922953924198 -0.025572201513178464 1.2105608942353168 -0.5712042761938705 0.5879622782249238 -0.38852515265075427 0.42080190113651084
5.0695475 1.2758669076257838 -0.026232932931964978 1.2098829844609973 -0.5701315686965186 0.5881725966556739 -0.38880748720917396 0.4217009945554512
5.074546 1.2744258591983795 -0.02727890841414923 1.2085001948639729 -0.5708119954715865 0.5886319982131805 -0.3884796664580543 0.42043975222847674
5.079544 1.2734803062555775 -0.028086941611923072 1.207142459444462 -0.5706135304368232 0.5890049768442395 -0.38791092848058306 0.42071183451440197
5.08454175 1.2731683254543915 -0.028859681405480425 1.2062744916109882 -0.569705179409784 0.588817935565676 -0.3889035298473781 0.421287896553047
5.08954025 1.2715553559299781 -0.029777215482078748 1.2049232557770262 -0.5713771189826009 0.589676891763833 -0.3872247133819797 0.4193642480817021
5.09454025 1.2707969472563352 -0.030480695779942352 1.2037912588613184 -0.5699825872623808 0.590043608773076 -0.3876907559998903 0.4203144866358537
5.0995385 1.270392058776318 -0.031296920577194874 1.2027227340488809 -0.569793922174196 0.5893353480488838 -0.38847600682319383 0.42083859841529914
5.1045385 1.2695537080912052 -0.03202550000398518 1.2014349017178647 -0.5694568827138824 0.5899376773663931 -0.3880781690426925 0.42081793006691687
5.1095375 1.268057385793088 -0.032758774068600255 1.1996031062182346 -0.5700486153290313 0.5908832591964795 -0.386817134789588 0.4198500379849617
5.1145355 1.2672645730056162 -0.03365503882027378 1.1984024272622569 -0.5699740757697773 0.5908858143800318 -0.38712581197913515 0.41966309465371143
5.11953825 1.2669391163582688 -0.034196606264917065 1.1974146068853369 -0.5688308276935122 0.5909458325482378 -0.3876401850821232 0.42065377612578375
5.124538 1.265839388760371 -0.034718108335794445 1.1962028453637994 -0.5690738031507278 0.5912375030863782 -0.38687085729017623 0.42062353867956015
5.12953925 1.2647937734228925 -0.035278099057698034 1.1948489900881953 -0.5688142793258598 0.5919260028928881 -0.38613531710003085 0.4206821123155936
5.13453825 1.2632990640146609 -0.03618118659612042 1.1928015283853408 -0.5701310597314284 0.5920987622144409 -0.3860100998495589 0.41876703944768484
5.13953775 1.2625783502592698 -0.03694103150090769 1.191421004199242 -0.5699461243884768 0.5920117487793923 -0.3860918931116732 0.4190662891180404
5.14453525 1.2615396843982605 -0.037565806666879205 1.1901128101320704 -0.5692962848722728 0.592493114403868 -0.3860625982505859 0.41929621945188084
5.14953575 1.2612847830764455 -0.03760747260977467 1.1892435291959607 -0.5678753252632344 0.5926934622790101 -0.38622687466366523 0.4207860216504736
5.15453475 1.2603093117335693 -0.038540523101493994 1.1878780622193859 -0.5684079737374741 0.5924276832388512 -0.3868228889291782 0.41989268643832195
5.15953725 1.259299493232655 -0.038937248649865655 1.1862914343512725 -0.5684221349397719 0.5930700994800356 -0.38594495937034495 0.41977448939862394
5.16453575 1.258682984543431 -0.03915473118265305 1.1847937032627431 -0.5675973930559449 0.5931655437942375 -0.3863317378440592 0.4203993641595703
5.1695355 1.2569382574455141 -0.04003165446580263 1.1827236911916705 -0.5695497054064858 0.5937838670720782 -0.3845155999972252 0.4185470172335335
5.174537 1.2562550955875253 -0.04052033514283558 1.1815230113374324 -0.5685638173184031 0.5939567840555564 -0.3855811401265454 0.41866180705841827
5.179535 1.255751980418252 -0.041136714128945776 1.180153086300196 -0.5677542160077117 0.5938796145749135 -0.3860969781636745 0.4193939401692638
5.184533 1.2545368607264142 -0.04092397702674172 1.178183725194045 -0.5683008384957138 0.5947826710904838 -0.3842705730775926 0.4190511398411375
5.1895335 1.2533746831063852 -0.04169590826815388 1.1770037581666575 -0.5697343006359428 0.5944742647389715 -0.38423597539977133 0.41757141958055366
5.19453125 1.2524413513596537 -0.04214819637044659 1.175503785550553 -0.5692995760790938 0.5946012407503625 -0.38457381071842256 0.41767252876362915
5.199533 1.251583319282803 -0.042544420682919595 1.1740001737991856 -0.5690577327289447 0.5948412236520172 -0.3848521981183838 0.41740388243164683
5.2045335 1.250559510294701 -0.04235056309264655 1.1718009721203642 -0.5695207953844033 0.5955337114002441 -0.38329982434373994 0.41721326305455064
5.2095305 1.2499381753933687 -0.04305630130886816 1.1703104495023038 -0.5693606416837522 0.5951313094176376 -0.3839746977506023 0.417385452237674
5.214533 1.2488173930011135 -0.043220429197360535 1.169133102285139 -0.569928007335286 0.5954850224400509 -0.38343576183845357 0.4166013334685415
5.219534 1.24808198300462 -0.04325790765574659 1.1676328852667888 -0.5685745396841971 0.5962004545320255 -0.38317889444807157 0.4176624781905396
5.2245345 1.2472131135007007 -0.04364007347320213 1.1659454774601141 -0.5692154571197721 0.5960403179749556 -0.38342588254855153 0.4167904693201456
5.2295345 1.2462597867625311 -0.04391104238690846 1.1639312488460225 -0.5699168701078232 0.5962015455971427 -0.38335997956680196 0.4156604434639193
5.23453225 1.2446845517773852 -0.04445959116180977 1.1623288336548834 -0.5710309933579104 0.5967934412077657 -0.3823017630678093 0.41425421556251685
5.23953225 1.2445484140983916 -0.043940806024967125 1.1606603180266872 -0.5699094146207836 0.5967095949953288 -0.3827172363869413 0.4155339159917613
5.244534 1.2435373079595966 -0.044118593770816936 1.1591306416517608 -0.5705123563301673 0.59710614740029 -0.3821848242122677 0.414625927979934
5.2495325 1.242860221210696 -0.043985542885138576 1.1573723539139307 -0.5699490332937078 0.5977395379459058 -0.3812792090947889 0.4153212117576409
5.25453425 1.2422489142015178 -0.04380168819579641 1.1558047874505852 -0.5696160127002946 0.5976353167197519 -0.3820849785935239 0.4151875424647108
5.2595345 1.241281942763976 -0.04390788297824698 1.1543256603343044 -0.5698334824030539 0.598075007795586 -0.3818119124940196 0.4145066354841345
5.26453325 1.2403765639353317 -0.04421751420314142 1.1528796583199494 -0.5700471258159109 0.5980808971766907 -0.3823476260494367 0.41370981090095493
5.2695315 1.2403871499898984 -0.04423517731878114 1.1510708808593904 -0.5687164238626108 0.5992496687726468 -0.3828071265179716 0.41342492376712114
5.274531 1.2393909583288965 -0.04362607441320866 1.149523472161416 -0.5687416670836519 0.5985475972935647 -0.3826379191990469 0.41456231460183746
5.2795325 1.2384590816803496 -0.04330177263721393 1.14791487542834 -0.5690941758728494 0.5994769517296913 -0.3812861415980262 0.41398077438181813
5.28453 1.237646656568587 -0.04326049853356322 1.1461206380615565 -0.5697725784882345 0.5994346581222566 -0.38156736505945116 0.4128482110489396
5.2895305 1.2377182703370497 -0.042786589333826876 1.1449381673650196 -0.5679554557531947 0.5994466306207138 -0.38275118784053946 0.41423648502312116
5.29453 1.2359353013159546 -0.04307229799992246 1.1428710955747763 -0.570580233547852 0.5999822508660866 -0.38119413531080276 0.4112791350588946
5.2995305 1.235456194631351 -0.04241985608262204 1.1412031276160217 -0.569837440587538 0.6001693033016012 -0.381217427841227 0.4120137999985361
5.30453125 1.2348058029901134 -0.04215140527456209 1.1396296007406364 -0.5697479557808226 0.6005255599941711 -0.3812081512076083 0.4116268505942464
5.30953025 1.235140979352753 -0.04211031198411235 1.1379700150837364 -0.5678256441334713 0.6008431466042915 -0.3834529694788975 0.41173458834651944
5.31453275 1.2335026588076052 -0.041535206598169436 1.1363903831578352 -0.5701664814584552 0.6003641642766697 -0.3818294114661062 0.41070592181402493
5.31953325 1.2327055683827266 -0.040985492868452995 1.1346982418228844 -0.5702206008093097 0.6007719703129544 -0.3813219627621202 0.4105058669668497
5.32453375 1.2318807545977029 -0.04050321024450816 1.1328911203875807 -0.5698712996542804 0.6017189885280909 -0.380513753929717 0.4103538031325988
5.32953325 1.2324764430218114 -0.03965149347620138 1.1317601417586418 -0.5671815497849052 0.6010227826500031 -0.3826150687594684 0.41313728163581115
5.3345335 1.2305767884479963 -0.03986536928546773 1.1298694272502539 -0.5711919283539032 0.6012277397851896 -0.38113643219298304 0.4086563421156527
5.339538 1.22987894413216 -0.039162963034234506 1.1280875073572116 -0.5707673775086693 0.602130942666255 -0.38045050630927224 0.4085588585561958
5.3445365 1.230657045722872 -0.03804842961641594 1.1269067871916143 -0.5676701026314513 0.6014428459171007 -0.38258636342029917 0.4118796331434301
5.34953775 1.2288791682266562 -0.03783047562461468 1.1247762300898658 -0.5704473566281075 0.6022912489890601 -0.38093256719943996 0.40832027129943826
5.3545395 1.2284932333410719 -0.036957031830391424 1.1231542005575907 -0.5700754663401866 0.6028129914947512 -0.3806903486194419 0.4082956262687315
5.3595365 1.2275823663883887 -0.03667524977393176 1.1214985387028784 -0.5707141926636895 0.602723776000299 -0.3802286292574075 0.40796513285966884
5.364538 1.226887857299331 -0.03599050976412378 1.119768500045172 -0.5715723141850999 0.6026336597058585 -0.3798297213009224 0.40726790281469094
5.36954075 1.2264508205028664 -0.03497050829423175 1.117993498943241 -0.5719457934646609 0.6021470356687773 -0.3804634878519065 0.40687159053557165
5.37453875 1.2260518299883199 -0.03424900046164192 1.1167820789985892 -0.5709058023621918 0.6025807672902135 -0.3804764425322874 0.40767715216712175
5.379539 1.2258835554674146 -0.03335426088771075 1.1154511981177404 -0.5707468844006197 0.6028300085439807 -0.38026169450179165 0.4077315519315079
5.384538 1.2250818365469214 -0.03245734181524437 1.113728948656269 -0.572009089697051 0.6029221342337714 -0.3790985944749542 0.40690878218841553
5.38953775 1.2244514087599452 -0.031463568671357856 1.1120197309283928 -0.5717940159499223 0.6034524819610964 -0.3787775621338466 0.4067238175504263
5.3945365 1.2240023164962428 -0.030788070721222558 1.1108192066197125 -0.5720640515959606 0.6033463141461403 -0.3786924093847528 0.40658087160151996
5.399541 1.2235736825422487 -0.03017571763278991 1.109265090389111 -0.5729909752782333 0.602653332962423 -0.3795679326452647 0.4054854954574602
5.404546 1.2226453329859155 -0.02940125057133433 1.107915281716038 -0.5739522562611319 0.603195625728199 -0.3780046607373554 0.40477934865301524
5.40954575 1.2216153695855383 -0.028772892658680264 1.1063261151069612 -0.5754327399673784 0.6030833780467879 -0.37726036637716365 0.4035371319448547
5.41454925 1.2219495614409392 -0.027682308963871822 1.104956582090951 -0.5753516733744689 0.6023977815916429 -0.3783313287823418 0.4036740892606971
5.41955025 1.221903507117821 -0.026333936575438373 1.1037069225854592 -0.5746186818052326 0.6020167059583483 -0.3784539554555206 0.4051689275691649
5.4245485 1.221118329825609 -0.025652567529975082 1.1024346034841537 -0.5751119467583221 0.6026319029461961 -0.37744911034340406 0.40449129452717797
5.42954825 1.2208659305486262 -0.024321029887261862 1.1012958431876325 -0.5744708409778994 0.6024681674931511 -0.3771564348197225 0.40591672015040925
5.43454825 1.220478722245153 -0.023397511553821176 1.0999453236208976 -0.5752043796079903 0.6025589985612048 -0.3774904528111647 0.4044298863451203
5.43954825 1.2208604128377818 -0.02201534051501533 1.0991930925612448 -0.5748869132977995 0.6018694077103265 -0.3779744391782583 0.4054547771444186
5.44454825 1.2197859274148624 -0.021271380667805727 1.097232881195883 -0.5764940076000534 0.6025010060993266 -0.37698894839526154 0.40314579203851775
5.4495485 1.2194071603411958 -0.02002417748983483 1.0963326164321032 -0.5772492808025055 0.6024259152973505 -0.375840218710737 0.4032498163553275
5.45454775 1.2191169076618713 -0.018360197401668252 1.094812459840936 -0.5758434464734768 0.6028604995791926 -0.37450183888871585 0.40584715826237433
5.45955 1.2187759297072847 -0.01754223146295223 1.093596509871898 -0.576971045159841 0.6021569999568762 -0.375093157987276 0.40474249008626134
5.46455325 1.218476765211531 -0.016593637778104183 1.0926712510020116 -0.5781941127749618 0.6018190533387905 -0.3750194519583999 0.40356635841407584
5.469554 1.218046352119158 -0.014578405508847033 1.0912788817160233 -0.5779432327147773 0.6029751205138986 -0.37242665170181943 0.40459981821871094
5.4745555 1.2185121520809803 -0.013638621122563893 1.0907282633555764 -0.577789935794881 0.6017200989941355 -0.3743647387323731 0.4048984501754446
5.479555 1.218543132184476 -0.012411707313099707 1.089660045443208 -0.5780777886704376 0.6010919100060688 -0.3744975379523836 0.4052976437616629
5.4845555 1.218252710364368 -0.011156710993240438 1.0884873034735325 -0.5786154356484825 0.6010241596927268 -0.3740188151529201 0.4050729107291355
5.48955475 1.2172750470416063 -0.009944455218520675 1.087089763947707 -0.5798485867124394 0.6017271211012033 -0.3725443671310515 0.40362207910094405
5.49455525 1.2170466648929856 -0.008615581221769662 1.0860329633525017 -0.5812295671846982 0.6011947286610887 -0.37160971625704264 0.4032905990024673
5.49955525 1.2170254608424793 -0.00683837866187352 1.084859805461089 -0.5800528925684368 0.6019887415137181 -0.37039022772885954 0.4049188512735399
5.50455675 1.2169225578835814 -0.005599482934049313 1.0839661817489128 -0.5796475225953093 0.6018879791231972 -0.37090454300286413 0.4051782695505158
5.5095575 1.2174126570900947 -0.003652357381860677 1.0833848853473647 -0.5789877260734362 0.6017554364892 -0.37019668163034863 0.40696194493082827
5.51455825 1.217174475055821 -0.00302947008231879 1.0824909935821931 -0.5810711346679449 0.6002127267038254 -0.37131165918100756 0.4052513675667402
5.5195615 1.2172695542308474 -0.0011737148162901771 1.0814883459989206 -0.5795127352592947 0.6013158225603364 -0.3702847530726544 0.4067843075301698
5.52456175 1.2163709497104265 -0.00023666946873397363 1.0802511552309029 -0.5824783409744587 0.6010409464517202 -0.3692701732352496 0.40386668857789154
5.52956 1.2169906792874403 0.0012118219816431575 1.0800813618424994 -0.5821893991032207 0.6000980742955729 -0.3700867895346627 0.4049365049121927
5.53455975 1.216752141654947 0.0029612750531848794 1.079121736183438 -0.5815655448637735 0.6012477451684861 -0.3684670720195425 0.40560409612633175
5.53956075 1.2170760762274084 0.004232619517196213 1.0784628248037582 -0.5824150747700128 0.6000561797055549 -0.3692672544498884 0.4054219489234105
5.54456125 1.2168251174693252 0.005520874419215182 1.0774010999587105 -0.5829433589804738 0.6002663079392896 -0.36891602693927905 0.40467068690582675
5.5495635 1.2167936447235972 0.007118681601809229 1.0766790274791105 -0.5835743513896873 0.6006991895092973 -0.3679433938515821 0.4040038601844774
5.554564 1.2170273612013334 0.008913419130986876 1.075793703570335 -0.581834539631454 0.6015403120502537 -0.3677279865331288 0.40545523722185184
5.55956375 1.2165503099377817 0.010645087750988397 1.0745720452617047 -0.5837824958114497 0.6018283924651391 -0.3655868022727563 0.40416193983471765
5.56456475 1.216467913072776 0.012140136806853021 1.0738920875781857 -0.584390972009965 0.6019464229086567 -0.36491255069598794 0.40371589778613964
5.5695645 1.2169566225120962 0.0132257208319118 1.0738717595132394 -0.5833974224754516 0.601896413804562 -0.3665000575775748 0.4037893786293067
5.57456825 1.2170700311923826 0.014562263529035235 1.0733063272395031 -0.5840827400865333 0.6017267215078201 -0.36674282260716734 0.4028299981662058
